event_id,timestamp,object_id,object_type,behavior,zone,position_x,position_y,duration,confidence,metadata,source
speed_77_1754787971,2025-08-10 09:06:11.545372,77,person,abnormal_speed,left_area,231.39733409881592,300.80039978027344,,1.0,"{""speed"": 253.20242103577488, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_84_1754787971,2025-08-10 09:06:11.545372,84,person,abnormal_speed,right_area,1494.1693115234375,367.3260192871094,,1.0,"{""speed"": 245.5812395424867, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_92_1754787971,2025-08-10 09:06:11.545372,92,person,abnormal_speed,center_area,1299.0609130859375,351.8448791503906,,1.0,"{""speed"": 373.08824295767073, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
crowd_center_area_1754787971,2025-08-10 09:06:11.545372,-1,crowd,crowding,center_area,0.0,0.0,,1.0,"{""count"": 9, ""threshold"": 5}",system
speed_1_1754787971,2025-08-10 09:06:11.612898,1,person,abnormal_speed,left_area,460.8378448486328,402.8292694091797,,1.0,"{""speed"": 318.5941869438834, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_7_1754787971,2025-08-10 09:06:11.612898,7,person,abnormal_speed,center_area,1076.6959533691406,533.5045013427734,,1.0,"{""speed"": 140.52170991909856, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_8_1754787971,2025-08-10 09:06:11.612898,8,person,abnormal_speed,center_area,1331.5093994140625,720.94287109375,,1.0,"{""speed"": 179.41013049280713, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_10_1754787971,2025-08-10 09:06:11.612898,10,person,abnormal_speed,center_area,942.6408996582031,496.0349578857422,,1.0,"{""speed"": 153.78746052136708, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_14_1754787971,2025-08-10 09:06:11.612898,14,person,abnormal_speed,right_area,1666.4413452148438,425.4654998779297,,1.0,"{""speed"": 157.05399030172828, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_25_1754787971,2025-08-10 09:06:11.612898,25,boat,abnormal_speed,entrance,923.8650646209717,248.45657348632812,,1.0,"{""speed"": 517.6068254743341, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_27_1754787971,2025-08-10 09:06:11.612898,27,person,abnormal_speed,right_area,1647.23974609375,620.4979248046875,,1.0,"{""speed"": 194.49181730404752, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_48_1754787971,2025-08-10 09:06:11.612898,48,person,abnormal_speed,center_area,1292.5820922851562,561.0090026855469,,1.0,"{""speed"": 110.23913545273646, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_55_1754787971,2025-08-10 09:06:11.612898,55,person,abnormal_speed,right_area,1447.7722778320312,608.7309417724609,,1.0,"{""speed"": 132.18387994179085, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_69_1754787971,2025-08-10 09:06:11.612898,69,person,abnormal_speed,center_area,803.4638671875,499.35833740234375,,1.0,"{""speed"": 118.0605502492401, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_77_1754787971,2025-08-10 09:06:11.612898,77,person,abnormal_speed,left_area,257.36085510253906,349.60272216796875,,1.0,"{""speed"": 818.609012817239, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_84_1754787971,2025-08-10 09:06:11.612898,84,person,abnormal_speed,right_area,1505.8609619140625,370.70697021484375,,1.0,"{""speed"": 180.2316480072334, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_92_1754787971,2025-08-10 09:06:11.612898,92,person,abnormal_speed,center_area,1305.5346069335938,300.6166687011719,,1.0,"{""speed"": 764.6551020674507, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_102_1754787971,2025-08-10 09:06:11.612898,102,person,abnormal_speed,center_area,944.7598571777344,552.8170166015625,,1.0,"{""speed"": 129.7737069040276, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_104_1754787971,2025-08-10 09:06:11.612898,104,person,abnormal_speed,center_area,638.3367919921875,482.0736083984375,,1.0,"{""speed"": 217.1673677019033, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
crowd_center_area_1754787971,2025-08-10 09:06:11.612898,-1,crowd,crowding,center_area,0.0,0.0,,1.0,"{""count"": 9, ""threshold"": 5}",system
speed_1_1754787971,2025-08-10 09:06:11.679326,1,person,abnormal_speed,center_area,483.069580078125,404.8334655761719,,1.0,"{""speed"": 336.0718428383668, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_7_1754787971,2025-08-10 09:06:11.679326,7,person,abnormal_speed,center_area,1069.6929931640625,503.8489074707031,,1.0,"{""speed"": 458.76584469343925, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_8_1754787971,2025-08-10 09:06:11.679326,8,person,abnormal_speed,center_area,1340.9741821289062,716.9139251708984,,1.0,"{""speed"": 154.87230277750254, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_10_1754787971,2025-08-10 09:06:11.679326,10,person,abnormal_speed,center_area,932.3314514160156,499.76158142089844,,1.0,"{""speed"": 165.04545878942315, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_14_1754787971,2025-08-10 09:06:11.679326,14,person,abnormal_speed,right_area,1674.0399169921875,433.30870056152344,,1.0,"{""speed"": 164.41361188498752, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_25_1754787971,2025-08-10 09:06:11.679326,25,boat,abnormal_speed,entrance,999.7350769042969,232.25701904296875,,1.0,"{""speed"": 1168.0243901665551, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_27_1754787971,2025-08-10 09:06:11.679326,27,person,abnormal_speed,right_area,1634.974365234375,620.0877227783203,,1.0,"{""speed"": 184.76721345622562, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_30_1754787971,2025-08-10 09:06:11.679326,30,person,abnormal_speed,center_area,863.9438781738281,275.93115234375,,1.0,"{""speed"": 224.13072341230793, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_55_1754787971,2025-08-10 09:06:11.679326,55,person,abnormal_speed,right_area,1441.08349609375,606.5900115966797,,1.0,"{""speed"": 105.73713958673731, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_69_1754787971,2025-08-10 09:06:11.679326,69,person,abnormal_speed,center_area,810.5137634277344,493.8939666748047,,1.0,"{""speed"": 134.29182172385805, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_77_1754787971,2025-08-10 09:06:11.679326,77,person,abnormal_speed,left_area,282.61721420288086,372.52622985839844,,1.0,"{""speed"": 513.5233823107384, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_84_1754787971,2025-08-10 09:06:11.679326,84,person,abnormal_speed,right_area,1516.8663940429688,376.543212890625,,1.0,"{""speed"": 187.55159959423705, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_92_1754787971,2025-08-10 09:06:11.679326,92,person,abnormal_speed,center_area,1310.0230712890625,280.38262939453125,,1.0,"{""speed"": 312.0429605710323, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_102_1754787971,2025-08-10 09:06:11.679326,102,person,abnormal_speed,center_area,933.3270568847656,557.2115783691406,,1.0,"{""speed"": 184.4069543913892, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_104_1754787971,2025-08-10 09:06:11.679326,104,person,abnormal_speed,center_area,625.3949584960938,488.76341247558594,,1.0,"{""speed"": 219.34078064407237, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_108_1754787971,2025-08-10 09:06:11.679326,108,handbag,abnormal_speed,entrance,608.6623840332031,111.31201171875,,1.0,"{""speed"": 174.33965908681003, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_2_1754787971,2025-08-10 09:06:11.679326,2,person,abnormal_speed,center_area,1258.9363403320312,270.22674560546875,,1.0,"{""speed"": 109.93935004694971, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
crowd_center_area_1754787971,2025-08-10 09:06:11.679326,-1,crowd,crowding,center_area,0.0,0.0,,1.0,"{""count"": 11, ""threshold"": 5}",system
speed_1_1754787971,2025-08-10 09:06:11.747837,1,person,abnormal_speed,center_area,502.09019470214844,409.97056579589844,,1.0,"{""speed"": 287.55084415438586, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_7_1754787971,2025-08-10 09:06:11.747837,7,person,abnormal_speed,center_area,1063.0972595214844,498.28607177734375,,1.0,"{""speed"": 125.93041595658697, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_8_1754787971,2025-08-10 09:06:11.747837,8,person,abnormal_speed,center_area,1346.855712890625,697.4736480712891,,1.0,"{""speed"": 296.4302151077172, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_10_1754787971,2025-08-10 09:06:11.747837,10,person,abnormal_speed,center_area,925.7818298339844,502.53688049316406,,1.0,"{""speed"": 103.8188419533117, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_14_1754787971,2025-08-10 09:06:11.747837,14,person,abnormal_speed,right_area,1679.9882202148438,442.72825622558594,,1.0,"{""speed"": 162.59442244114456, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_25_1754787971,2025-08-10 09:06:11.747837,25,boat,abnormal_speed,entrance,1003.3889007568359,225.06854248046875,,1.0,"{""speed"": 117.69027717965618, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_27_1754787971,2025-08-10 09:06:11.747837,27,person,abnormal_speed,right_area,1620.7863159179688,620.1917877197266,,1.0,"{""speed"": 207.07898701502702, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_30_1754787971,2025-08-10 09:06:11.747837,30,person,abnormal_speed,center_area,880.8507690429688,284.9884338378906,,1.0,"{""speed"": 279.93239513302933, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_48_1754787971,2025-08-10 09:06:11.747837,48,person,abnormal_speed,center_area,1283.9920654296875,552.0149993896484,,1.0,"{""speed"": 127.75700503404704, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_55_1754787971,2025-08-10 09:06:11.747837,55,person,abnormal_speed,center_area,1434.3540649414062,598.9330749511719,,1.0,"{""speed"": 148.77793618165887, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_69_1754787971,2025-08-10 09:06:11.747837,69,person,abnormal_speed,center_area,821.2088928222656,484.3955993652344,,1.0,"{""speed"": 208.76589058084002, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_77_1754787971,2025-08-10 09:06:11.747837,77,person,abnormal_speed,left_area,306.97983169555664,385.49017333984375,,1.0,"{""speed"": 402.77768613194326, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_92_1754787971,2025-08-10 09:06:11.747837,92,person,abnormal_speed,entrance,1300.5518188476562,269.216552734375,,1.0,"{""speed"": 213.69765712775643, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_102_1754787971,2025-08-10 09:06:11.747837,102,person,abnormal_speed,center_area,926.5346069335938,554.8830108642578,,1.0,"{""speed"": 104.79883213863039, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_108_1754787971,2025-08-10 09:06:11.747837,108,handbag,abnormal_speed,entrance,620.8659362792969,114.45547485351562,,1.0,"{""speed"": 183.9237929064281, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_2_1754787971,2025-08-10 09:06:11.747837,2,person,abnormal_speed,entrance,1266.6036376953125,269.9690856933594,,1.0,"{""speed"": 111.96674517011103, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
crowd_center_area_1754787971,2025-08-10 09:06:11.747837,-1,crowd,crowding,center_area,0.0,0.0,,1.0,"{""count"": 9, ""threshold"": 5}",system
speed_1_1754787971,2025-08-10 09:06:11.819208,1,person,abnormal_speed,center_area,525.7283782958984,405.1402587890625,,1.0,"{""speed"": 338.0125141665509, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_7_1754787971,2025-08-10 09:06:11.819208,7,person,abnormal_speed,center_area,1055.0196838378906,494.8309326171875,,1.0,"{""speed"": 123.0843072579931, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_8_1754787971,2025-08-10 09:06:11.819208,8,person,abnormal_speed,center_area,1352.1061401367188,703.8087921142578,,1.0,"{""speed"": 115.27450960719884, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_14_1754787971,2025-08-10 09:06:11.819208,14,person,abnormal_speed,right_area,1688.0022583007812,454.5782928466797,,1.0,"{""speed"": 200.41930991484674, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_25_1754787971,2025-08-10 09:06:11.819208,25,boat,abnormal_speed,entrance,882.6130924224854,232.03207397460938,,1.0,"{""speed"": 1694.869410893176, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_27_1754787971,2025-08-10 09:06:11.819208,27,person,abnormal_speed,right_area,1607.7896118164062,617.2726135253906,,1.0,"{""speed"": 186.61921849128595, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_30_1754787971,2025-08-10 09:06:11.819208,30,person,abnormal_speed,center_area,904.0116271972656,284.8124084472656,,1.0,"{""speed"": 324.49111844018114, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_48_1754787971,2025-08-10 09:06:11.819208,48,person,abnormal_speed,center_area,1275.2147827148438,548.5208892822266,,1.0,"{""speed"": 132.35443985617724, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_55_1754787971,2025-08-10 09:06:11.819208,55,person,abnormal_speed,center_area,1422.1441040039062,593.6141662597656,,1.0,"{""speed"": 186.58663240250135, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_69_1754787971,2025-08-10 09:06:11.819208,69,person,abnormal_speed,center_area,834.99658203125,481.3798828125,,1.0,"{""speed"": 197.73099619926634, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_92_1754787971,2025-08-10 09:06:11.819208,92,person,abnormal_speed,center_area,1305.9371337890625,281.7540283203125,,1.0,"{""speed"": 191.1673400612884, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_108_1754787971,2025-08-10 09:06:11.819208,108,handbag,abnormal_speed,entrance,634.034912109375,121.02932739257812,,1.0,"{""speed"": 206.20652531996515, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_112_1754787971,2025-08-10 09:06:11.819208,112,person,abnormal_speed,left_area,333.1300811767578,295.4624938964844,,1.0,"{""speed"": 349.31771128807736, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_2_1754787971,2025-08-10 09:06:11.819208,2,person,abnormal_speed,center_area,1276.3197631835938,280.8099365234375,,1.0,"{""speed"": 203.9524444915685, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
crowd_center_area_1754787971,2025-08-10 09:06:11.819208,-1,crowd,crowding,center_area,0.0,0.0,,1.0,"{""count"": 12, ""threshold"": 5}",system
speed_1_1754787971,2025-08-10 09:06:11.895988,1,person,abnormal_speed,center_area,547.5961456298828,351.66261291503906,,1.0,"{""speed"": 752.9672231719599, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_7_1754787971,2025-08-10 09:06:11.895988,7,person,abnormal_speed,center_area,1047.56591796875,524.2259979248047,,1.0,"{""speed"": 395.2167572168171, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_14_1754787971,2025-08-10 09:06:11.895988,14,person,abnormal_speed,right_area,1693.6049194335938,461.0482635498047,,1.0,"{""speed"": 111.54084814464301, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_25_1754787971,2025-08-10 09:06:11.895988,25,boat,abnormal_speed,entrance,885.2031745910645,255.55343627929688,,1.0,"{""speed"": 308.39605335015125, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_27_1754787971,2025-08-10 09:06:11.895988,27,person,abnormal_speed,right_area,1596.21826171875,618.1641235351562,,1.0,"{""speed"": 151.25102369748723, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_30_1754787971,2025-08-10 09:06:11.895988,30,person,abnormal_speed,center_area,902.4337158203125,295.5439453125,,1.0,"{""speed"": 141.36295187026138, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_55_1754787971,2025-08-10 09:06:11.895988,55,person,abnormal_speed,center_area,1412.8236083984375,591.2593841552734,,1.0,"{""speed"": 125.28648424623627, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_69_1754787971,2025-08-10 09:06:11.895988,69,person,abnormal_speed,center_area,846.0159606933594,489.7904052734375,,1.0,"{""speed"": 180.66112001112307, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_92_1754787971,2025-08-10 09:06:11.895988,92,person,abnormal_speed,center_area,1327.82861328125,292.4662780761719,,1.0,"{""speed"": 317.627725640371, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_102_1754787971,2025-08-10 09:06:11.895988,102,person,abnormal_speed,center_area,914.9219360351562,562.8272857666016,,1.0,"{""speed"": 111.13293547869462, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_112_1754787971,2025-08-10 09:06:11.895988,112,person,abnormal_speed,left_area,353.1916275024414,293.5829772949219,,1.0,"{""speed"": 262.5978756924466, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_2_1754787971,2025-08-10 09:06:11.895988,2,person,abnormal_speed,center_area,1295.6942138671875,282.5307312011719,,1.0,"{""speed"": 253.49231865537953, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_116_1754787971,2025-08-10 09:06:11.895988,116,person,abnormal_speed,center_area,1191.5845947265625,503.97900390625,,1.0,"{""speed"": 125.47559201404106, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_77_1754787971,2025-08-10 09:06:11.895988,77,person,abnormal_speed,left_area,350.6826477050781,380.2683563232422,,1.0,"{""speed"": 297.17082697834394, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
crowd_center_area_1754787971,2025-08-10 09:06:11.895988,-1,crowd,crowding,center_area,0.0,0.0,,1.0,"{""count"": 11, ""threshold"": 5}",system
speed_1_1754787971,2025-08-10 09:06:11.969521,1,person,abnormal_speed,center_area,574.1892547607422,328.2237243652344,,1.0,"{""speed"": 481.6462531232807, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_7_1754787971,2025-08-10 09:06:11.969521,7,person,abnormal_speed,center_area,1041.0741271972656,535.9501342773438,,1.0,"{""speed"": 182.089794856952, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_8_1754787971,2025-08-10 09:06:11.969521,8,person,abnormal_speed,center_area,1366.2609252929688,694.6638031005859,,1.0,"{""speed"": 136.2392905529091, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_25_1754787971,2025-08-10 09:06:11.969521,25,boat,abnormal_speed,entrance,897.9949634075165,268.7448425292969,,1.0,"{""speed"": 249.6680107851408, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_27_1754787971,2025-08-10 09:06:11.969521,27,person,abnormal_speed,right_area,1581.8712768554688,617.7501525878906,,1.0,"{""speed"": 195.01828885969312, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_55_1754787971,2025-08-10 09:06:11.969521,55,person,abnormal_speed,center_area,1403.3444213867188,589.9729766845703,,1.0,"{""speed"": 129.9774052814099, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_69_1754787971,2025-08-10 09:06:11.969521,69,person,abnormal_speed,center_area,858.0539245605469,497.10986328125,,1.0,"{""speed"": 191.42562092128398, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_90_1754787971,2025-08-10 09:06:11.969521,90,person,abnormal_speed,exit,1329.468994140625,882.9472312927246,,1.0,"{""speed"": 110.80918977831432, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_92_1754787971,2025-08-10 09:06:11.969521,92,person,abnormal_speed,center_area,1337.8777465820312,345.7649230957031,,1.0,"{""speed"": 736.9456155453387, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_102_1754787971,2025-08-10 09:06:11.969521,102,person,abnormal_speed,center_area,902.5592041015625,564.6939086914062,,1.0,"{""speed"": 169.8803847090439, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
crowd_center_area_1754787971,2025-08-10 09:06:11.969521,-1,crowd,crowding,center_area,0.0,0.0,,1.0,"{""count"": 10, ""threshold"": 5}",system
speed_1_1754787972,2025-08-10 09:06:12.044232,1,person,abnormal_speed,center_area,588.7744445800781,355.7689666748047,,1.0,"{""speed"": 417.44302679360385, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_7_1754787972,2025-08-10 09:06:12.044232,7,person,abnormal_speed,center_area,1033.3368835449219,542.1497192382812,,1.0,"{""speed"": 132.78812306206407, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_8_1754787972,2025-08-10 09:06:12.044232,8,person,abnormal_speed,center_area,1380.4552612304688,696.7684936523438,,1.0,"{""speed"": 192.1854409862498, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_14_1754787972,2025-08-10 09:06:12.044232,14,person,abnormal_speed,right_area,1704.7774047851562,484.3704528808594,,1.0,"{""speed"": 248.4145470749488, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_25_1754787972,2025-08-10 09:06:12.044232,25,boat,abnormal_speed,center_area,899.6627081632614,279.6038818359375,,1.0,"{""speed"": 147.14203514202876, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_27_1754787972,2025-08-10 09:06:12.044232,27,person,abnormal_speed,right_area,1567.353759765625,620.0202026367188,,1.0,"{""speed"": 196.79803019088163, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_30_1754787972,2025-08-10 09:06:12.044232,30,person,abnormal_speed,center_area,914.1472778320312,297.09136962890625,,1.0,"{""speed"": 116.12121414697327, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_55_1754787972,2025-08-10 09:06:12.044232,55,person,abnormal_speed,center_area,1390.3167724609375,586.3957824707031,,1.0,"{""speed"": 180.93948427506206, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_69_1754787972,2025-08-10 09:06:12.044232,69,person,abnormal_speed,center_area,868.2129211425781,499.1576690673828,,1.0,"{""speed"": 138.79776836324277, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_92_1754787972,2025-08-10 09:06:12.044232,92,person,abnormal_speed,center_area,1352.17578125,359.47308349609375,,1.0,"{""speed"": 265.28845566500473, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_112_1754787972,2025-08-10 09:06:12.044232,112,person,abnormal_speed,left_area,365.8268280029297,295.7827453613281,,1.0,"{""speed"": 105.48270803984289, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_116_1754787972,2025-08-10 09:06:12.044232,116,person,abnormal_speed,center_area,1178.5486450195312,508.5058135986328,,1.0,"{""speed"": 121.50499196736635, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
crowd_center_area_1754787972,2025-08-10 09:06:12.044232,-1,crowd,crowding,center_area,0.0,0.0,,1.0,"{""count"": 11, ""threshold"": 5}",system
speed_1_1754787972,2025-08-10 09:06:12.113579,1,person,abnormal_speed,center_area,603.3498840332031,360.2608184814453,,1.0,"{""speed"": 219.98659522827762, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_7_1754787972,2025-08-10 09:06:12.113579,7,person,abnormal_speed,center_area,1025.0409545898438,548.5928344726562,,1.0,"{""speed"": 151.5065783944113, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_8_1754787972,2025-08-10 09:06:12.113579,8,person,abnormal_speed,center_area,1387.6172485351562,695.6598205566406,,1.0,"{""speed"": 104.53174486182978, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_14_1754787972,2025-08-10 09:06:12.113579,14,person,abnormal_speed,right_area,1709.3450317382812,499.74127197265625,,1.0,"{""speed"": 231.28365271069447, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_27_1754787972,2025-08-10 09:06:12.113579,27,person,abnormal_speed,right_area,1553.593505859375,629.50537109375,,1.0,"{""speed"": 241.05609493715642, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_30_1754787972,2025-08-10 09:06:12.113579,30,person,abnormal_speed,center_area,925.2056274414062,303.3413391113281,,1.0,"{""speed"": 183.21286394394545, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_48_1754787972,2025-08-10 09:06:12.113579,48,person,abnormal_speed,center_area,1250.468994140625,538.6933288574219,,1.0,"{""speed"": 132.3311001659136, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_55_1754787972,2025-08-10 09:06:12.113579,55,person,abnormal_speed,center_area,1373.31298828125,573.3454437255859,,1.0,"{""speed"": 309.16259626334426, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_69_1754787972,2025-08-10 09:06:12.113579,69,person,abnormal_speed,center_area,878.9964904785156,490.83587646484375,,1.0,"{""speed"": 196.4664974097304, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
