event_id,timestamp,object_id,object_type,behavior,zone,position_x,position_y,duration,confidence,metadata,source
speed_2_1754837173,2025-08-10 22:46:13.295029,2,person,abnormal_speed,unknown_area,400.02598571777344,875.1886367797852,,1.0,"{""speed"": 173.43491726051198, ""threshold"": 100.0}",20250810_224545_videoplayback.mp4
speed_9_1754837173,2025-08-10 22:46:13.295029,9,person,abnormal_speed,unknown_area,236.76354217529297,856.1982803344727,,1.0,"{""speed"": 311.23605871087665, ""threshold"": 100.0}",20250810_224545_videoplayback.mp4
speed_14_1754837173,2025-08-10 22:46:13.295029,14,person,abnormal_speed,unknown_area,306.7165069580078,890.7319526672363,,1.0,"{""speed"": 157.17810431099133, ""threshold"": 100.0}",20250810_224545_videoplayback.mp4
speed_38_1754837173,2025-08-10 22:46:13.295029,38,person,abnormal_speed,unknown_area,244.15477752685547,895.9089660644531,,1.0,"{""speed"": 254.80579274532084, ""threshold"": 100.0}",20250810_224545_videoplayback.mp4
speed_7_1754837173,2025-08-10 22:46:13.295029,7,person,abnormal_speed,unknown_area,360.5310516357422,893.5531463623047,,1.0,"{""speed"": 254.98920225818597, ""threshold"": 100.0}",20250810_224545_videoplayback.mp4
speed_31_1754837173,2025-08-10 22:46:13.295029,31,person,abnormal_speed,unknown_area,246.35831451416016,928.1342887878418,,1.0,"{""speed"": 166.03010483683425, ""threshold"": 100.0}",20250810_224545_videoplayback.mp4
crowd_unknown_area_1754837173,2025-08-10 22:46:13.295029,-1,crowd,crowding,unknown_area,0.0,0.0,,1.0,"{""count"": 6, ""threshold"": 5}",system
speed_2_1754837173,2025-08-10 22:46:13.331140,2,person,abnormal_speed,unknown_area,396.3653259277344,881.1544570922852,,1.0,"{""speed"": 193.81372029397434, ""threshold"": 100.0}",20250810_224545_videoplayback.mp4
speed_9_1754837173,2025-08-10 22:46:13.331140,9,person,abnormal_speed,unknown_area,240.62548828125,857.5905532836914,,1.0,"{""speed"": 113.67466491955528, ""threshold"": 100.0}",20250810_224545_videoplayback.mp4
speed_14_1754837173,2025-08-10 22:46:13.331140,14,person,abnormal_speed,unknown_area,306.7907257080078,896.4112205505371,,1.0,"{""speed"": 157.27288091828459, ""threshold"": 100.0}",20250810_224545_videoplayback.mp4
speed_7_1754837173,2025-08-10 22:46:13.331140,7,person,abnormal_speed,unknown_area,353.34637451171875,898.4210662841797,,1.0,"{""speed"": 240.3082562369894, ""threshold"": 100.0}",20250810_224545_videoplayback.mp4
speed_31_1754837173,2025-08-10 22:46:13.331140,31,person,abnormal_speed,unknown_area,246.41622161865234,933.7630157470703,,1.0,"{""speed"": 155.8682178413483, ""threshold"": 100.0}",20250810_224545_videoplayback.mp4
crowd_unknown_area_1754837173,2025-08-10 22:46:13.331140,-1,crowd,crowding,unknown_area,0.0,0.0,,1.0,"{""count"": 6, ""threshold"": 5}",system
speed_2_1754837173,2025-08-10 22:46:13.367959,2,person,abnormal_speed,unknown_area,383.3172302246094,883.3843955993652,,1.0,"{""speed"": 359.39601871659875, ""threshold"": 100.0}",20250810_224545_videoplayback.mp4
speed_9_1754837173,2025-08-10 22:46:13.367959,9,person,abnormal_speed,unknown_area,245.47386169433594,860.0724334716797,,1.0,"{""speed"": 147.87934473999425, ""threshold"": 100.0}",20250810_224545_videoplayback.mp4
speed_14_1754837173,2025-08-10 22:46:13.367959,14,person,abnormal_speed,unknown_area,309.1594543457031,902.4196815490723,,1.0,"{""speed"": 175.35077843867316, ""threshold"": 100.0}",20250810_224545_videoplayback.mp4
speed_38_1754837173,2025-08-10 22:46:13.367959,38,person,abnormal_speed,unknown_area,236.41552734375,898.5700073242188,,1.0,"{""speed"": 204.22262600991684, ""threshold"": 100.0}",20250810_224545_videoplayback.mp4
speed_31_1754837173,2025-08-10 22:46:13.367959,31,person,abnormal_speed,unknown_area,249.82799530029297,935.3311042785645,,1.0,"{""speed"": 101.94605238992983, ""threshold"": 100.0}",20250810_224545_videoplayback.mp4
speed_5_1754837173,2025-08-10 22:46:13.367959,5,person,abnormal_speed,unknown_area,266.5128860473633,866.6446914672852,,1.0,"{""speed"": 173.07649186763024, ""threshold"": 100.0}",20250810_224545_videoplayback.mp4
crowd_unknown_area_1754837173,2025-08-10 22:46:13.367959,-1,crowd,crowding,unknown_area,0.0,0.0,,1.0,"{""count"": 7, ""threshold"": 5}",system
speed_9_1754837173,2025-08-10 22:46:13.403596,9,person,abnormal_speed,unknown_area,246.7754364013672,865.5448379516602,,1.0,"{""speed"": 157.84770084387392, ""threshold"": 100.0}",20250810_224545_videoplayback.mp4
speed_14_1754837173,2025-08-10 22:46:13.403596,14,person,abnormal_speed,unknown_area,309.6405944824219,908.0675811767578,,1.0,"{""speed"": 159.06264886869323, ""threshold"": 100.0}",20250810_224545_videoplayback.mp4
speed_7_1754837173,2025-08-10 22:46:13.403596,7,person,abnormal_speed,unknown_area,360.2694091796875,891.3531799316406,,1.0,"{""speed"": 375.19714430042336, ""threshold"": 100.0}",20250810_224545_videoplayback.mp4
crowd_unknown_area_1754837173,2025-08-10 22:46:13.403596,-1,crowd,crowding,unknown_area,0.0,0.0,,1.0,"{""count"": 7, ""threshold"": 5}",system
speed_38_1754837173,2025-08-10 22:46:13.441287,38,person,abnormal_speed,unknown_area,229.8703155517578,893.8953514099121,,1.0,"{""speed"": 228.39749605685748, ""threshold"": 100.0}",20250810_224545_videoplayback.mp4
speed_7_1754837173,2025-08-10 22:46:13.441287,7,person,abnormal_speed,unknown_area,363.1603088378906,885.1558876037598,,1.0,"{""speed"": 182.14850572772033, ""threshold"": 100.0}",20250810_224545_videoplayback.mp4
crowd_unknown_area_1754837173,2025-08-10 22:46:13.441287,-1,crowd,crowding,unknown_area,0.0,0.0,,1.0,"{""count"": 5, ""threshold"": 5}",system
speed_7_1754837173,2025-08-10 22:46:13.476834,7,person,abnormal_speed,unknown_area,364.95599365234375,881.497314453125,,1.0,"{""speed"": 114.1754527616464, ""threshold"": 100.0}",20250810_224545_videoplayback.mp4
crowd_unknown_area_1754837173,2025-08-10 22:46:13.476834,-1,crowd,crowding,unknown_area,0.0,0.0,,1.0,"{""count"": 6, ""threshold"": 5}",system
speed_6_1754837173,2025-08-10 22:46:13.511079,6,person,abnormal_speed,unknown_area,344.8116760253906,944.286376953125,,1.0,"{""speed"": 242.68824217387038, ""threshold"": 100.0}",20250810_224545_videoplayback.mp4
crowd_unknown_area_1754837173,2025-08-10 22:46:13.511079,-1,crowd,crowding,unknown_area,0.0,0.0,,1.0,"{""count"": 5, ""threshold"": 5}",system
speed_14_1754837173,2025-08-10 22:46:13.544316,14,person,abnormal_speed,unknown_area,309.1132354736328,920.0641098022461,,1.0,"{""speed"": 398.9837363149931, ""threshold"": 100.0}",20250810_224545_videoplayback.mp4
crowd_unknown_area_1754837173,2025-08-10 22:46:13.544316,-1,crowd,crowding,unknown_area,0.0,0.0,,1.0,"{""count"": 6, ""threshold"": 5}",system
speed_14_1754837173,2025-08-10 22:46:13.579921,14,person,abnormal_speed,unknown_area,308.9048156738281,924.9018402099609,,1.0,"{""speed"": 136.20866138817482, ""threshold"": 100.0}",20250810_224545_videoplayback.mp4
speed_7_1754837173,2025-08-10 22:46:13.579921,7,person,abnormal_speed,unknown_area,359.19573974609375,874.6466979980469,,1.0,"{""speed"": 219.28656421954037, ""threshold"": 100.0}",20250810_224545_videoplayback.mp4
crowd_unknown_area_1754837173,2025-08-10 22:46:13.579921,-1,crowd,crowding,unknown_area,0.0,0.0,,1.0,"{""count"": 6, ""threshold"": 5}",system
speed_14_1754837173,2025-08-10 22:46:13.615524,14,person,abnormal_speed,unknown_area,309.1824493408203,929.1539993286133,,1.0,"{""speed"": 119.55930426575414, ""threshold"": 100.0}",20250810_224545_videoplayback.mp4
speed_7_1754837173,2025-08-10 22:46:13.615524,7,person,abnormal_speed,unknown_area,355.76206970214844,871.0720520019531,,1.0,"{""speed"": 139.0710222427089, ""threshold"": 100.0}",20250810_224545_videoplayback.mp4
speed_9_1754837173,2025-08-10 22:46:13.615524,9,person,abnormal_speed,unknown_area,244.32252502441406,893.9853439331055,,1.0,"{""speed"": 646.7735422740974, ""threshold"": 100.0}",20250810_224545_videoplayback.mp4
crowd_unknown_area_1754837173,2025-08-10 22:46:13.615524,-1,crowd,crowding,unknown_area,0.0,0.0,,1.0,"{""count"": 6, ""threshold"": 5}",system
speed_7_1754837173,2025-08-10 22:46:13.652922,7,person,abnormal_speed,unknown_area,355.55035400390625,867.2403717041016,,1.0,"{""speed"": 102.65702506303165, ""threshold"": 100.0}",20250810_224545_videoplayback.mp4
speed_9_1754837173,2025-08-10 22:46:13.652922,9,person,abnormal_speed,unknown_area,253.9253921508789,902.4396018981934,,1.0,"{""speed"": 342.2535204812779, ""threshold"": 100.0}",20250810_224545_videoplayback.mp4
crowd_unknown_area_1754837173,2025-08-10 22:46:13.652922,-1,crowd,crowding,unknown_area,0.0,0.0,,1.0,"{""count"": 7, ""threshold"": 5}",system
speed_38_1754837173,2025-08-10 22:46:13.689832,38,person,abnormal_speed,unknown_area,227.85330963134766,888.5238456726074,,1.0,"{""speed"": 112.89605576511735, ""threshold"": 100.0}",20250810_224545_videoplayback.mp4
speed_7_1754837173,2025-08-10 22:46:13.689832,7,person,abnormal_speed,unknown_area,354.9649200439453,863.3186798095703,,1.0,"{""speed"": 107.93924591346466, ""threshold"": 100.0}",20250810_224545_videoplayback.mp4
speed_9_1754837173,2025-08-10 22:46:13.689832,9,person,abnormal_speed,unknown_area,264.45458984375,901.343879699707,,1.0,"{""speed"": 288.17360544492806, ""threshold"": 100.0}",20250810_224545_videoplayback.mp4
crowd_unknown_area_1754837173,2025-08-10 22:46:13.689832,-1,crowd,crowding,unknown_area,0.0,0.0,,1.0,"{""count"": 7, ""threshold"": 5}",system
speed_38_1754837173,2025-08-10 22:46:13.725324,38,person,abnormal_speed,unknown_area,224.53890991210938,885.066837310791,,1.0,"{""speed"": 134.13164306613453, ""threshold"": 100.0}",20250810_224545_videoplayback.mp4
speed_7_1754837173,2025-08-10 22:46:13.725324,7,person,abnormal_speed,unknown_area,357.15045166015625,858.7939300537109,,1.0,"{""speed"": 140.73459559373964, ""threshold"": 100.0}",20250810_224545_videoplayback.mp4
speed_5_1754837173,2025-08-10 22:46:13.725324,5,person,abnormal_speed,unknown_area,264.53870391845703,856.0346298217773,,1.0,"{""speed"": 147.1506701245871, ""threshold"": 100.0}",20250810_224545_videoplayback.mp4
speed_52_1754837173,2025-08-10 22:46:13.725324,52,person,abnormal_speed,unknown_area,396.7470397949219,875.9652099609375,,1.0,"{""speed"": 110.54093235859963, ""threshold"": 100.0}",20250810_224545_videoplayback.mp4
crowd_unknown_area_1754837173,2025-08-10 22:46:13.725324,-1,crowd,crowding,unknown_area,0.0,0.0,,1.0,"{""count"": 6, ""threshold"": 5}",system
speed_14_1754837173,2025-08-10 22:46:13.762052,14,person,abnormal_speed,unknown_area,308.7931213378906,923.1106414794922,,1.0,"{""speed"": 102.8793737839994, ""threshold"": 100.0}",20250810_224545_videoplayback.mp4
speed_38_1754837173,2025-08-10 22:46:13.762052,38,person,abnormal_speed,unknown_area,217.14532470703125,881.2107620239258,,1.0,"{""speed"": 227.16383478693223, ""threshold"": 100.0}",20250810_224545_videoplayback.mp4
speed_7_1754837173,2025-08-10 22:46:13.762052,7,person,abnormal_speed,unknown_area,359.2713928222656,854.5741500854492,,1.0,"{""speed"": 128.65887573090188, ""threshold"": 100.0}",20250810_224545_videoplayback.mp4
speed_5_1754837173,2025-08-10 22:46:13.762052,5,person,abnormal_speed,unknown_area,259.85204315185547,851.4761734008789,,1.0,"{""speed"": 178.10596022306495, ""threshold"": 100.0}",20250810_224545_videoplayback.mp4
speed_52_1754837173,2025-08-10 22:46:13.762052,52,person,abnormal_speed,unknown_area,391.9762878417969,871.2811508178711,,1.0,"{""speed"": 182.13583074972118, ""threshold"": 100.0}",20250810_224545_videoplayback.mp4
crowd_unknown_area_1754837173,2025-08-10 22:46:13.762052,-1,crowd,crowding,unknown_area,0.0,0.0,,1.0,"{""count"": 6, ""threshold"": 5}",system
speed_38_1754837173,2025-08-10 22:46:13.795501,38,person,abnormal_speed,unknown_area,207.81265258789062,878.0920104980469,,1.0,"{""speed"": 294.0294274571227, ""threshold"": 100.0}",20250810_224545_videoplayback.mp4
speed_7_1754837173,2025-08-10 22:46:13.795501,7,person,abnormal_speed,unknown_area,373.3988800048828,857.1748962402344,,1.0,"{""speed"": 429.2380297618606, ""threshold"": 100.0}",20250810_224545_videoplayback.mp4
speed_5_1754837173,2025-08-10 22:46:13.795501,5,person,abnormal_speed,unknown_area,256.45914459228516,851.4216461181641,,1.0,"{""speed"": 101.3965423218488, ""threshold"": 100.0}",20250810_224545_videoplayback.mp4
speed_6_1754837173,2025-08-10 22:46:13.795501,6,person,abnormal_speed,unknown_area,346.06361389160156,936.0391235351562,,1.0,"{""speed"": 156.5129174081301, ""threshold"": 100.0}",20250810_224545_videoplayback.mp4
speed_52_1754837173,2025-08-10 22:46:13.795501,52,person,abnormal_speed,unknown_area,394.5186004638672,867.3907165527344,,1.0,"{""speed"": 138.8709252000287, ""threshold"": 100.0}",20250810_224545_videoplayback.mp4
crowd_unknown_area_1754837173,2025-08-10 22:46:13.795501,-1,crowd,crowding,unknown_area,0.0,0.0,,1.0,"{""count"": 6, ""threshold"": 5}",system
speed_14_1754837173,2025-08-10 22:46:13.832024,14,person,abnormal_speed,unknown_area,307.7995147705078,915.2971954345703,,1.0,"{""speed"": 148.10097242312466, ""threshold"": 100.0}",20250810_224545_videoplayback.mp4
speed_38_1754837173,2025-08-10 22:46:13.832024,38,person,abnormal_speed,unknown_area,200.23606872558594,876.0134620666504,,1.0,"{""speed"": 215.19420135529288, ""threshold"": 100.0}",20250810_224545_videoplayback.mp4
speed_7_1754837173,2025-08-10 22:46:13.832024,7,person,abnormal_speed,unknown_area,380.3689880371094,851.6961441040039,,1.0,"{""speed"": 242.83368735187761, ""threshold"": 100.0}",20250810_224545_videoplayback.mp4
speed_5_1754837173,2025-08-10 22:46:13.832024,5,person,abnormal_speed,unknown_area,252.17529296875,851.3954620361328,,1.0,"{""speed"": 117.33905735439127, ""threshold"": 100.0}",20250810_224545_videoplayback.mp4
speed_52_1754837173,2025-08-10 22:46:13.832024,52,person,abnormal_speed,unknown_area,401.88282775878906,864.252197265625,,1.0,"{""speed"": 219.26463444608416, ""threshold"": 100.0}",20250810_224545_videoplayback.mp4
crowd_unknown_area_1754837173,2025-08-10 22:46:13.832024,-1,crowd,crowding,unknown_area,0.0,0.0,,1.0,"{""count"": 5, ""threshold"": 5}",system
speed_14_1754837173,2025-08-10 22:46:13.872045,14,person,abnormal_speed,unknown_area,306.1827697753906,902.4364013671875,,1.0,"{""speed"": 323.7347871646888, ""threshold"": 100.0}",20250810_224545_videoplayback.mp4
speed_38_1754837173,2025-08-10 22:46:13.872045,38,person,abnormal_speed,unknown_area,191.09405517578125,874.4292297363281,,1.0,"{""speed"": 231.7306908246634, ""threshold"": 100.0}",20250810_224545_videoplayback.mp4
speed_7_1754837173,2025-08-10 22:46:13.872045,7,person,abnormal_speed,unknown_area,377.512451171875,859.6157112121582,,1.0,"{""speed"": 210.26966791894986, ""threshold"": 100.0}",20250810_224545_videoplayback.mp4
speed_5_1754837173,2025-08-10 22:46:13.872045,5,person,abnormal_speed,unknown_area,243.87269592285156,845.4331741333008,,1.0,"{""speed"": 255.2921762850484, ""threshold"": 100.0}",20250810_224545_videoplayback.mp4
speed_52_1754837173,2025-08-10 22:46:13.872045,52,person,abnormal_speed,unknown_area,409.4533996582031,862.2696838378906,,1.0,"{""speed"": 195.45566499805517, ""threshold"": 100.0}",20250810_224545_videoplayback.mp4
crowd_unknown_area_1754837173,2025-08-10 22:46:13.872045,-1,crowd,crowding,unknown_area,0.0,0.0,,1.0,"{""count"": 5, ""threshold"": 5}",system
speed_14_1754837173,2025-08-10 22:46:13.906284,14,person,abnormal_speed,unknown_area,305.1737060546875,897.4342422485352,,1.0,"{""speed"": 149.02085872700061, ""threshold"": 100.0}",20250810_224545_videoplayback.mp4
speed_38_1754837173,2025-08-10 22:46:13.906284,38,person,abnormal_speed,unknown_area,184.08745574951172,863.8748626708984,,1.0,"{""speed"": 369.9544524064899, ""threshold"": 100.0}",20250810_224545_videoplayback.mp4
speed_7_1754837173,2025-08-10 22:46:13.906284,7,person,abnormal_speed,unknown_area,367.8733367919922,865.9792633056641,,1.0,"{""speed"": 337.3013086273846, ""threshold"": 100.0}",20250810_224545_videoplayback.mp4
speed_5_1754837173,2025-08-10 22:46:13.906284,5,person,abnormal_speed,unknown_area,237.3646697998047,837.8170166015625,,1.0,"{""speed"": 292.55604894763286, ""threshold"": 100.0}",20250810_224545_videoplayback.mp4
speed_52_1754837173,2025-08-10 22:46:13.906284,52,person,abnormal_speed,unknown_area,412.40057373046875,852.2384414672852,,1.0,"{""speed"": 305.32434630939275, ""threshold"": 100.0}",20250810_224545_videoplayback.mp4
crowd_unknown_area_1754837173,2025-08-10 22:46:13.906284,-1,crowd,crowding,unknown_area,0.0,0.0,,1.0,"{""count"": 5, ""threshold"": 5}",system
speed_38_1754837173,2025-08-10 22:46:13.945828,38,person,abnormal_speed,unknown_area,180.7054214477539,856.7856597900391,,1.0,"{""speed"": 198.72017196728777, ""threshold"": 100.0}",20250810_224545_videoplayback.mp4
speed_7_1754837173,2025-08-10 22:46:13.945828,7,person,abnormal_speed,unknown_area,379.2264099121094,863.8993911743164,,1.0,"{""speed"": 292.01073151039094, ""threshold"": 100.0}",20250810_224545_videoplayback.mp4
speed_5_1754837173,2025-08-10 22:46:13.945828,5,person,abnormal_speed,unknown_area,234.66179656982422,832.5842361450195,,1.0,"{""speed"": 149.00599019480566, ""threshold"": 100.0}",20250810_224545_videoplayback.mp4
speed_52_1754837173,2025-08-10 22:46:13.945828,52,person,abnormal_speed,unknown_area,426.3532257080078,856.3585815429688,,1.0,"{""speed"": 368.06826568701433, ""threshold"": 100.0}",20250810_224545_videoplayback.mp4
crowd_unknown_area_1754837173,2025-08-10 22:46:13.945828,-1,crowd,crowding,unknown_area,0.0,0.0,,1.0,"{""count"": 5, ""threshold"": 5}",system
speed_14_1754837173,2025-08-10 22:46:13.983481,14,person,abnormal_speed,unknown_area,304.4738311767578,890.1812362670898,,1.0,"{""speed"": 163.4124935389365, ""threshold"": 100.0}",20250810_224545_videoplayback.mp4
speed_7_1754837173,2025-08-10 22:46:13.983481,7,person,abnormal_speed,unknown_area,398.5740966796875,846.0023651123047,,1.0,"{""speed"": 699.951082417464, ""threshold"": 100.0}",20250810_224545_videoplayback.mp4
speed_5_1754837173,2025-08-10 22:46:13.983481,5,person,abnormal_speed,unknown_area,231.81748962402344,828.648796081543,,1.0,"{""speed"": 128.95561284313098, ""threshold"": 100.0}",20250810_224545_videoplayback.mp4
speed_6_1754837173,2025-08-10 22:46:13.983481,6,person,abnormal_speed,unknown_area,352.057861328125,895.3853874206543,,1.0,"{""speed"": 218.61497331026897, ""threshold"": 100.0}",20250810_224545_videoplayback.mp4
crowd_unknown_area_1754837173,2025-08-10 22:46:13.983481,-1,crowd,crowding,unknown_area,0.0,0.0,,1.0,"{""count"": 7, ""threshold"": 5}",system
speed_38_1754837174,2025-08-10 22:46:14.018528,38,person,abnormal_speed,unknown_area,179.62273025512695,846.8661193847656,,1.0,"{""speed"": 217.92850232941623, ""threshold"": 100.0}",20250810_224545_videoplayback.mp4
speed_7_1754837174,2025-08-10 22:46:14.018528,7,person,abnormal_speed,unknown_area,402.5091552734375,836.2195205688477,,1.0,"{""speed"": 300.8876257426135, ""threshold"": 100.0}",20250810_224545_videoplayback.mp4
