event_id,timestamp,object_id,object_type,behavior,zone,position_x,position_y,duration,confidence,metadata,source
speed_143_1754143235,2025-08-02 22:00:35.081996,143,person,abnormal_speed,left_area,87.2996826171875,531.4820556640625,,1.0,"{""speed"": 140.44709547311172, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_112_1754143235,2025-08-02 22:00:35.081996,112,person,abnormal_speed,center_area,585.0597991943359,316.7339172363281,,1.0,"{""speed"": 486.3761381220638, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_156_1754143235,2025-08-02 22:00:35.081996,156,person,abnormal_speed,left_area,405.4425354003906,395.11077880859375,,1.0,"{""speed"": 207.0426961985349, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_116_1754143235,2025-08-02 22:00:35.081996,116,person,abnormal_speed,center_area,1084.4124145507812,501.3109893798828,,1.0,"{""speed"": 176.32477048626922, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_17_1754143235,2025-08-02 22:00:35.081996,17,person,abnormal_speed,center_area,576.9791107177734,391.567138671875,,1.0,"{""speed"": 122.24604079978654, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
crowd_center_area_1754143235,2025-08-02 22:00:35.081996,-1,crowd,crowding,center_area,0.0,0.0,,1.0,"{""count"": 14, ""threshold"": 5}",system
speed_1_1754143235,2025-08-02 22:00:35.159118,1,person,abnormal_speed,center_area,775.8129577636719,391.1986083984375,,1.0,"{""speed"": 198.9694973086458, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_7_1754143235,2025-08-02 22:00:35.159118,7,person,abnormal_speed,center_area,925.0757751464844,561.4649200439453,,1.0,"{""speed"": 124.24402646046637, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_8_1754143235,2025-08-02 22:00:35.159118,8,person,abnormal_speed,center_area,1367.7929077148438,619.0076751708984,,1.0,"{""speed"": 132.23943699897006, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_27_1754143235,2025-08-02 22:00:35.159118,27,person,abnormal_speed,center_area,1426.6364135742188,574.2998962402344,,1.0,"{""speed"": 184.12832697735504, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_30_1754143235,2025-08-02 22:00:35.159118,30,person,abnormal_speed,center_area,1057.2556762695312,275.0870666503906,,1.0,"{""speed"": 216.99629941206422, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_48_1754143235,2025-08-02 22:00:35.159118,48,person,abnormal_speed,center_area,1155.1500854492188,520.8272705078125,,1.0,"{""speed"": 112.67652057626566, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_55_1754143235,2025-08-02 22:00:35.159118,55,person,abnormal_speed,center_area,1259.7361450195312,532.2918701171875,,1.0,"{""speed"": 140.05877541210424, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_69_1754143235,2025-08-02 22:00:35.159118,69,person,abnormal_speed,center_area,996.6774597167969,437.7315673828125,,1.0,"{""speed"": 139.9460347949372, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_90_1754143235,2025-08-02 22:00:35.159118,90,person,abnormal_speed,center_area,1227.9886474609375,801.1780014038086,,1.0,"{""speed"": 225.39177718128454, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_102_1754143235,2025-08-02 22:00:35.159118,102,person,abnormal_speed,center_area,755.5796508789062,579.2080993652344,,1.0,"{""speed"": 242.64270068101555, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_156_1754143235,2025-08-02 22:00:35.159118,156,person,abnormal_speed,left_area,422.7778625488281,409.08973693847656,,1.0,"{""speed"": 288.68022536160737, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_160_1754143235,2025-08-02 22:00:35.159118,160,person,abnormal_speed,center_area,547.2975006103516,587.1932067871094,,1.0,"{""speed"": 393.92132642303153, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_116_1754143235,2025-08-02 22:00:35.159118,116,person,abnormal_speed,center_area,1075.6369018554688,515.6071319580078,,1.0,"{""speed"": 217.45175012416897, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
crowd_center_area_1754143235,2025-08-02 22:00:35.159118,-1,crowd,crowding,center_area,0.0,0.0,,1.0,"{""count"": 13, ""threshold"": 5}",system
speed_1_1754143235,2025-08-02 22:00:35.241283,1,person,abnormal_speed,center_area,803.8372192382812,340.08203125,,1.0,"{""speed"": 709.6206687432656, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_14_1754143235,2025-08-02 22:00:35.241283,14,person,abnormal_speed,right_area,1744.1777954101562,599.7789154052734,,1.0,"{""speed"": 234.86631753786403, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_30_1754143235,2025-08-02 22:00:35.241283,30,person,abnormal_speed,center_area,1078.4791259765625,279.5585632324219,,1.0,"{""speed"": 264.024851974288, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_69_1754143235,2025-08-02 22:00:35.241283,69,person,abnormal_speed,center_area,1010.6236267089844,439.2318420410156,,1.0,"{""speed"": 170.74622618427125, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_92_1754143235,2025-08-02 22:00:35.241283,92,person,abnormal_speed,center_area,1427.9721069335938,317.0790100097656,,1.0,"{""speed"": 633.946050930377, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_156_1754143235,2025-08-02 22:00:35.241283,156,person,abnormal_speed,left_area,434.8704833984375,374.7943420410156,,1.0,"{""speed"": 442.6699658557194, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_160_1754143235,2025-08-02 22:00:35.241283,160,person,abnormal_speed,center_area,526.7502288818359,608.0625305175781,,1.0,"{""speed"": 356.5087934759518, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_112_1754143235,2025-08-02 22:00:35.241283,112,person,abnormal_speed,center_area,621.1394500732422,288.6521911621094,,1.0,"{""speed"": 287.0222876542487, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
crowd_center_area_1754143235,2025-08-02 22:00:35.241283,-1,crowd,crowding,center_area,0.0,0.0,,1.0,"{""count"": 14, ""threshold"": 5}",system
speed_1_1754143235,2025-08-02 22:00:35.325150,1,person,abnormal_speed,center_area,823.54052734375,323.4751892089844,,1.0,"{""speed"": 307.1389545307036, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_8_1754143235,2025-08-02 22:00:35.325150,8,person,abnormal_speed,center_area,1365.3843994140625,606.99072265625,,1.0,"{""speed"": 140.01869822863466, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_14_1754143235,2025-08-02 22:00:35.325150,14,person,abnormal_speed,right_area,1750.5283203125,592.9839630126953,,1.0,"{""speed"": 110.85564488017727, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_27_1754143235,2025-08-02 22:00:35.325150,27,person,abnormal_speed,center_area,1411.8363037109375,567.1315612792969,,1.0,"{""speed"": 137.71189583777283, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_30_1754143235,2025-08-02 22:00:35.325150,30,person,abnormal_speed,center_area,1092.45361328125,287.1683654785156,,1.0,"{""speed"": 189.66023541242882, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_69_1754143235,2025-08-02 22:00:35.325150,69,person,abnormal_speed,center_area,1024.8423461914062,439.8439025878906,,1.0,"{""speed"": 169.6332069663371, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_92_1754143235,2025-08-02 22:00:35.325150,92,person,abnormal_speed,center_area,1438.4468994140625,304.58062744140625,,1.0,"{""speed"": 194.37157249891618, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_156_1754143235,2025-08-02 22:00:35.325150,156,person,abnormal_speed,left_area,459.28839111328125,386.88133239746094,,1.0,"{""speed"": 324.7482110267354, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_160_1754143235,2025-08-02 22:00:35.325150,160,person,abnormal_speed,center_area,516.9858093261719,613.4657440185547,,1.0,"{""speed"": 133.01493024019857, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_112_1754143235,2025-08-02 22:00:35.325150,112,person,abnormal_speed,center_area,633.4743957519531,276.5765686035156,,1.0,"{""speed"": 205.74807870467376, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
crowd_center_area_1754143235,2025-08-02 22:00:35.325150,-1,crowd,crowding,center_area,0.0,0.0,,1.0,"{""count"": 15, ""threshold"": 5}",system
speed_1_1754143235,2025-08-02 22:00:35.404501,1,person,abnormal_speed,center_area,835.2256469726562,320.03265380859375,,1.0,"{""speed"": 153.55884299021864, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_8_1754143235,2025-08-02 22:00:35.404501,8,person,abnormal_speed,center_area,1358.8941650390625,597.77001953125,,1.0,"{""speed"": 142.14016776389929, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_27_1754143235,2025-08-02 22:00:35.404501,27,person,abnormal_speed,center_area,1404.3170776367188,559.3713226318359,,1.0,"{""speed"": 136.2119416298661, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_48_1754143235,2025-08-02 22:00:35.404501,48,person,abnormal_speed,center_area,1140.6375732421875,519.0327606201172,,1.0,"{""speed"": 179.89081037667424, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_69_1754143235,2025-08-02 22:00:35.404501,69,person,abnormal_speed,center_area,1034.8211669921875,437.7302551269531,,1.0,"{""speed"": 128.58115218190446, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_90_1754143235,2025-08-02 22:00:35.404501,90,person,abnormal_speed,center_area,1204.3882446289062,793.8761749267578,,1.0,"{""speed"": 113.78412687683651, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_102_1754143235,2025-08-02 22:00:35.404501,102,person,abnormal_speed,center_area,738.5180358886719,582.2507171630859,,1.0,"{""speed"": 149.24218270921762, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_160_1754143235,2025-08-02 22:00:35.404501,160,person,abnormal_speed,center_area,504.9339141845703,606.2110748291016,,1.0,"{""speed"": 177.3238765545237, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_169_1754143235,2025-08-02 22:00:35.404501,169,person,abnormal_speed,left_area,291.71510314941406,526.5332946777344,,1.0,"{""speed"": 129.97705053172825, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_170_1754143235,2025-08-02 22:00:35.404501,170,person,abnormal_speed,left_area,116.73015081882477,639.7637023925781,,1.0,"{""speed"": 128.74928255756538, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_112_1754143235,2025-08-02 22:00:35.404501,112,person,abnormal_speed,center_area,651.1685791015625,282.5759582519531,,1.0,"{""speed"": 235.5203910190494, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
crowd_center_area_1754143235,2025-08-02 22:00:35.404501,-1,crowd,crowding,center_area,0.0,0.0,,1.0,"{""count"": 13, ""threshold"": 5}",system
speed_1_1754143235,2025-08-02 22:00:35.487872,1,person,abnormal_speed,center_area,859.2225646972656,317.8625183105469,,1.0,"{""speed"": 288.8619861452252, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_27_1754143235,2025-08-02 22:00:35.487872,27,person,abnormal_speed,center_area,1390.555908203125,549.7794952392578,,1.0,"{""speed"": 201.09784687375765, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_30_1754143235,2025-08-02 22:00:35.487872,30,person,abnormal_speed,center_area,1098.2990417480469,278.0304870605469,,1.0,"{""speed"": 107.32596111607981, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_48_1754143235,2025-08-02 22:00:35.487872,48,person,abnormal_speed,center_area,1138.4154663085938,487.3219451904297,,1.0,"{""speed"": 381.0985837041617, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_55_1754143235,2025-08-02 22:00:35.487872,55,person,abnormal_speed,center_area,1255.3797607421875,528.5618286132812,,1.0,"{""speed"": 110.56259619300855, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_69_1754143235,2025-08-02 22:00:35.487872,69,person,abnormal_speed,center_area,1043.955078125,435.7251281738281,,1.0,"{""speed"": 112.10974160628372, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_90_1754143235,2025-08-02 22:00:35.487872,90,person,abnormal_speed,center_area,1191.1311645507812,793.1964950561523,,1.0,"{""speed"": 159.14176405152168, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_102_1754143235,2025-08-02 22:00:35.487872,102,person,abnormal_speed,center_area,730.0941467285156,586.6287689208984,,1.0,"{""speed"": 113.81490160087567, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_160_1754143235,2025-08-02 22:00:35.487872,160,person,abnormal_speed,center_area,504.1352081298828,590.6486968994141,,1.0,"{""speed"": 186.81572894092767, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_169_1754143235,2025-08-02 22:00:35.487872,169,person,abnormal_speed,left_area,265.7787551879883,530.6503601074219,,1.0,"{""speed"": 314.831992167659, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_170_1754143235,2025-08-02 22:00:35.487872,170,person,abnormal_speed,left_area,101.664794921875,649.8872528076172,,1.0,"{""speed"": 217.60146743732628, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_112_1754143235,2025-08-02 22:00:35.487872,112,person,abnormal_speed,center_area,669.9063110351562,280.81988525390625,,1.0,"{""speed"": 225.62238906540418, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_172_1754143235,2025-08-02 22:00:35.487872,172,person,abnormal_speed,right_area,1455.4835815429688,366.21954345703125,,1.0,"{""speed"": 118.72587815515107, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_25_1754143235,2025-08-02 22:00:35.487872,25,boat,abnormal_speed,center_area,933.270751953125,282.3184509277344,,1.0,"{""speed"": 127.49007033911666, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
crowd_center_area_1754143235,2025-08-02 22:00:35.487872,-1,crowd,crowding,center_area,0.0,0.0,,1.0,"{""count"": 14, ""threshold"": 5}",system
speed_1_1754143235,2025-08-02 22:00:35.570317,1,person,abnormal_speed,center_area,873.9685363769531,315.6507873535156,,1.0,"{""speed"": 181.04121591542014, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_14_1754143235,2025-08-02 22:00:35.570317,14,person,abnormal_speed,right_area,1766.0317993164062,601.4331207275391,,1.0,"{""speed"": 124.21843849360393, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_30_1754143235,2025-08-02 22:00:35.570317,30,person,abnormal_speed,center_area,1122.6907348632812,308.6358642578125,,1.0,"{""speed"": 475.1732735552034, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_69_1754143235,2025-08-02 22:00:35.570317,69,person,abnormal_speed,center_area,1057.2433471679688,440.54237365722656,,1.0,"{""speed"": 171.61427570068466, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_90_1754143235,2025-08-02 22:00:35.570317,90,person,abnormal_speed,center_area,1171.180419921875,793.6784286499023,,1.0,"{""speed"": 242.3030598467603, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_160_1754143235,2025-08-02 22:00:35.570317,160,person,abnormal_speed,center_area,505.99468994140625,523.5300598144531,,1.0,"{""speed"": 815.2350606061426, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_169_1754143235,2025-08-02 22:00:35.570317,169,person,abnormal_speed,left_area,249.62921142578125,536.1249847412109,,1.0,"{""speed"": 207.04027856831397, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_170_1754143235,2025-08-02 22:00:35.570317,170,person,abnormal_speed,left_area,93.55488586425781,668.1816711425781,,1.0,"{""speed"": 242.96891680697016, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_112_1754143235,2025-08-02 22:00:35.570317,112,person,abnormal_speed,center_area,687.4858703613281,288.4903564453125,,1.0,"{""speed"": 232.875850671209, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_172_1754143235,2025-08-02 22:00:35.570317,172,person,abnormal_speed,right_area,1466.8442993164062,368.1423034667969,,1.0,"{""speed"": 139.89799961940128, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_25_1754143235,2025-08-02 22:00:35.570317,25,train,abnormal_speed,center_area,924.0743432641029,286.02105712890625,,1.0,"{""speed"": 120.36849107236804, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_177_1754143235,2025-08-02 22:00:35.570317,177,person,abnormal_speed,right_area,1846.0062255859375,469.6381530761719,,1.0,"{""speed"": 186.5720857468072, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
crowd_center_area_1754143235,2025-08-02 22:00:35.570317,-1,crowd,crowding,center_area,0.0,0.0,,1.0,"{""count"": 14, ""threshold"": 5}",system
speed_1_1754143235,2025-08-02 22:00:35.646506,1,person,abnormal_speed,center_area,891.0529174804688,320.61468505859375,,1.0,"{""speed"": 233.29276964485658, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_14_1754143235,2025-08-02 22:00:35.646506,14,person,abnormal_speed,right_area,1773.1254272460938,613.0317077636719,,1.0,"{""speed"": 178.28267513007052, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_30_1754143235,2025-08-02 22:00:35.646506,30,person,abnormal_speed,center_area,1128.4148559570312,292.5110778808594,,1.0,"{""speed"": 224.37252390025273, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_48_1754143235,2025-08-02 22:00:35.646506,48,person,abnormal_speed,center_area,1138.611328125,510.02671813964844,,1.0,"{""speed"": 288.48869438245487, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_55_1754143235,2025-08-02 22:00:35.646506,55,person,abnormal_speed,center_area,1241.1981201171875,532.8558654785156,,1.0,"{""speed"": 127.88537796022429, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_69_1754143235,2025-08-02 22:00:35.646506,69,person,abnormal_speed,center_area,1068.54638671875,454.3292999267578,,1.0,"{""speed"": 233.7793438521866, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_90_1754143235,2025-08-02 22:00:35.646506,90,person,abnormal_speed,center_area,1162.5856323242188,793.7569274902344,,1.0,"{""speed"": 112.7084456755162, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_160_1754143235,2025-08-02 22:00:35.646506,160,person,abnormal_speed,center_area,506.2559814453125,512.5021209716797,,1.0,"{""speed"": 144.65032619776542, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_169_1754143235,2025-08-02 22:00:35.646506,169,person,abnormal_speed,left_area,239.26180267333984,540.1107330322266,,1.0,"{""speed"": 145.6487775272107, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_170_1754143235,2025-08-02 22:00:35.646506,170,person,abnormal_speed,left_area,87.75677702575922,685.228385925293,,1.0,"{""speed"": 236.11057108622938, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_112_1754143235,2025-08-02 22:00:35.646506,112,person,abnormal_speed,center_area,708.9375915527344,335.4651184082031,,1.0,"{""speed"": 677.1716955184125, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_172_1754143235,2025-08-02 22:00:35.646506,172,person,abnormal_speed,right_area,1477.4967651367188,368.80767822265625,,1.0,"{""speed"": 139.9583782286252, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_25_1754143235,2025-08-02 22:00:35.646506,25,boat,abnormal_speed,center_area,942.0829668045044,280.2064514160156,,1.0,"{""speed"": 248.1518886193627, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_177_1754143235,2025-08-02 22:00:35.646506,177,person,abnormal_speed,right_area,1860.6096801757812,464.10768127441406,,1.0,"{""speed"": 204.76791648457973, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_181_1754143235,2025-08-02 22:00:35.646506,181,person,abnormal_speed,center_area,829.4505920410156,713.1932525634766,,1.0,"{""speed"": 259.27509351676946, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_8_1754143235,2025-08-02 22:00:35.646506,8,person,abnormal_speed,center_area,1349.983154296875,610.1444396972656,,1.0,"{""speed"": 101.07791293314044, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
crowd_center_area_1754143235,2025-08-02 22:00:35.646506,-1,crowd,crowding,center_area,0.0,0.0,,1.0,"{""count"": 14, ""threshold"": 5}",system
speed_1_1754143235,2025-08-02 22:00:35.725222,1,person,abnormal_speed,center_area,899.599853515625,327.5725402832031,,1.0,"{""speed"": 140.09831266638028, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_14_1754143235,2025-08-02 22:00:35.725222,14,person,abnormal_speed,right_area,1778.9015502929688,622.1399230957031,,1.0,"{""speed"": 137.10272059848253, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_30_1754143235,2025-08-02 22:00:35.725222,30,person,abnormal_speed,center_area,1139.754150390625,288.3945007324219,,1.0,"{""speed"": 153.34970271601418, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_48_1754143235,2025-08-02 22:00:35.725222,48,person,abnormal_speed,center_area,1136.8128051757812,521.7009887695312,,1.0,"{""speed"": 150.1537801764394, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_69_1754143235,2025-08-02 22:00:35.725222,69,person,abnormal_speed,center_area,1077.1713562011719,439.6415710449219,,1.0,"{""speed"": 216.52167401092663, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_102_1754143235,2025-08-02 22:00:35.725222,102,person,abnormal_speed,center_area,709.8700866699219,594.8825378417969,,1.0,"{""speed"": 134.24127637331458, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_169_1754143235,2025-08-02 22:00:35.725222,169,person,abnormal_speed,left_area,215.69076538085938,542.3873291015625,,1.0,"{""speed"": 301.02870351021863, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_170_1754143235,2025-08-02 22:00:35.725222,170,person,abnormal_speed,left_area,80.09748077392578,713.6406784057617,,1.0,"{""speed"": 374.0697726767916, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_112_1754143235,2025-08-02 22:00:35.725222,112,person,abnormal_speed,center_area,728.7608947753906,374.2182312011719,,1.0,"{""speed"": 553.3384510397295, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_25_1754143235,2025-08-02 22:00:35.725222,25,boat,abnormal_speed,center_area,934.8782801628113,283.672119140625,,1.0,"{""speed"": 101.63089544068119, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_177_1754143235,2025-08-02 22:00:35.725222,177,person,abnormal_speed,right_area,1874.7169189453125,465.2008819580078,,1.0,"{""speed"": 179.86846442553866, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_8_1754143235,2025-08-02 22:00:35.725222,8,person,abnormal_speed,center_area,1344.415283203125,600.3296203613281,,1.0,"{""speed"": 143.4437023014701, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_175_1754143235,2025-08-02 22:00:35.725222,175,person,abnormal_speed,center_area,892.9471740722656,416.0863342285156,,1.0,"{""speed"": 654.2562826810037, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
crowd_center_area_1754143235,2025-08-02 22:00:35.725222,-1,crowd,crowding,center_area,0.0,0.0,,1.0,"{""count"": 13, ""threshold"": 5}",system
speed_1_1754143235,2025-08-02 22:00:35.804248,1,person,abnormal_speed,center_area,911.62353515625,324.69158935546875,,1.0,"{""speed"": 156.4846949258921, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_7_1754143235,2025-08-02 22:00:35.804248,7,person,abnormal_speed,center_area,883.2115478515625,576.7967681884766,,1.0,"{""speed"": 125.25077233685097, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_30_1754143235,2025-08-02 22:00:35.804248,30,person,abnormal_speed,center_area,1148.4739990234375,318.7891845703125,,1.0,"{""speed"": 400.2070803511323, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_69_1754143235,2025-08-02 22:00:35.804248,69,person,abnormal_speed,center_area,1084.7300720214844,430.8966064453125,,1.0,"{""speed"": 146.2950504649424, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_90_1754143235,2025-08-02 22:00:35.804248,90,person,abnormal_speed,center_area,1141.788818359375,796.3409042358398,,1.0,"{""speed"": 191.29040683787133, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_102_1754143235,2025-08-02 22:00:35.804248,102,person,abnormal_speed,center_area,694.2819519042969,582.7299957275391,,1.0,"{""speed"": 250.16112502828372, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_169_1754143235,2025-08-02 22:00:35.804248,169,person,abnormal_speed,left_area,195.68306732177734,540.1392211914062,,1.0,"{""speed"": 254.82025320227828, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_170_1754143235,2025-08-02 22:00:35.804248,170,person,abnormal_speed,left_area,70.28759765625,715.8600158691406,,1.0,"{""speed"": 127.29615189747513, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
