event_id,timestamp,object_id,object_type,behavior,zone,position_x,position_y,duration,confidence,metadata,source
crowd_center_area_1753612019,2025-07-27 18:26:59.015046,-1,crowd,crowding,center_area,0.0,0.0,,1.0,"{""count"": 9, ""threshold"": 5}",system
speed_1_1753612019,2025-07-27 18:26:59.112717,1,person,abnormal_speed,left_area,163.51714515686035,340.72894287109375,,1.0,"{""speed"": 642.7172420037747, ""threshold"": 100.0}",20250727_182656_1338590-hd_1920_1080_30fps.mp4
speed_2_1753612019,2025-07-27 18:26:59.112717,2,person,abnormal_speed,center_area,1091.8323974609375,276.2677917480469,,1.0,"{""speed"": 109.89197830993933, ""threshold"": 100.0}",20250727_182656_1338590-hd_1920_1080_30fps.mp4
speed_3_1753612019,2025-07-27 18:26:59.112717,3,person,abnormal_speed,right_area,1442.9702758789062,770.3705825805664,,1.0,"{""speed"": 101.95761913887476, ""threshold"": 100.0}",20250727_182656_1338590-hd_1920_1080_30fps.mp4
speed_4_1753612019,2025-07-27 18:26:59.112717,4,person,abnormal_speed,center_area,1199.5606689453125,370.3638916015625,,1.0,"{""speed"": 106.07023048476952, ""threshold"": 100.0}",20250727_182656_1338590-hd_1920_1080_30fps.mp4
speed_5_1753612019,2025-07-27 18:26:59.112717,5,person,abnormal_speed,entrance,517.9230651855469,266.2063293457031,,1.0,"{""speed"": 172.91578478860941, ""threshold"": 100.0}",20250727_182656_1338590-hd_1920_1080_30fps.mp4
speed_7_1753612019,2025-07-27 18:26:59.112717,7,person,abnormal_speed,center_area,1207.010498046875,527.7822418212891,,1.0,"{""speed"": 144.45869453154515, ""threshold"": 100.0}",20250727_182656_1338590-hd_1920_1080_30fps.mp4
speed_8_1753612019,2025-07-27 18:26:59.112717,8,person,abnormal_speed,center_area,1027.0867614746094,699.7613067626953,,1.0,"{""speed"": 156.7249576284768, ""threshold"": 100.0}",20250727_182656_1338590-hd_1920_1080_30fps.mp4
speed_9_1753612019,2025-07-27 18:26:59.112717,9,person,abnormal_speed,center_area,605.0474090576172,377.47479248046875,,1.0,"{""speed"": 363.8232959754535, ""threshold"": 100.0}",20250727_182656_1338590-hd_1920_1080_30fps.mp4
speed_13_1753612019,2025-07-27 18:26:59.112717,13,person,abnormal_speed,left_area,179.35921478271484,666.7672576904297,,1.0,"{""speed"": 329.9306939650905, ""threshold"": 100.0}",20250727_182656_1338590-hd_1920_1080_30fps.mp4
speed_15_1753612019,2025-07-27 18:26:59.112717,15,person,abnormal_speed,center_area,1378.9683837890625,436.7961730957031,,1.0,"{""speed"": 112.579473456984, ""threshold"": 100.0}",20250727_182656_1338590-hd_1920_1080_30fps.mp4
speed_17_1753612019,2025-07-27 18:26:59.112717,17,person,abnormal_speed,center_area,933.8645324707031,504.0930633544922,,1.0,"{""speed"": 299.7682395937595, ""threshold"": 100.0}",20250727_182656_1338590-hd_1920_1080_30fps.mp4
speed_18_1753612019,2025-07-27 18:26:59.112717,18,person,abnormal_speed,center_area,563.6158447265625,638.5425415039062,,1.0,"{""speed"": 128.94036594045377, ""threshold"": 100.0}",20250727_182656_1338590-hd_1920_1080_30fps.mp4
crowd_center_area_1753612019,2025-07-27 18:26:59.112717,-1,crowd,crowding,center_area,0.0,0.0,,1.0,"{""count"": 9, ""threshold"": 5}",system
speed_1_1753612019,2025-07-27 18:26:59.190337,1,person,abnormal_speed,left_area,180.9905242919922,334.46087646484375,,1.0,"{""speed"": 238.91390607577463, ""threshold"": 100.0}",20250727_182656_1338590-hd_1920_1080_30fps.mp4
speed_5_1753612019,2025-07-27 18:26:59.190337,5,person,abnormal_speed,center_area,543.9729309082031,303.24444580078125,,1.0,"{""speed"": 582.7739613528129, ""threshold"": 100.0}",20250727_182656_1338590-hd_1920_1080_30fps.mp4
speed_7_1753612019,2025-07-27 18:26:59.190337,7,person,abnormal_speed,center_area,1198.7960815429688,529.7578735351562,,1.0,"{""speed"": 108.73428933732907, ""threshold"": 100.0}",20250727_182656_1338590-hd_1920_1080_30fps.mp4
speed_8_1753612019,2025-07-27 18:26:59.190337,8,person,abnormal_speed,center_area,1039.1480712890625,702.4939270019531,,1.0,"{""speed"": 159.16330285100676, ""threshold"": 100.0}",20250727_182656_1338590-hd_1920_1080_30fps.mp4
speed_9_1753612019,2025-07-27 18:26:59.190337,9,person,abnormal_speed,center_area,610.3935241699219,385.5970916748047,,1.0,"{""speed"": 125.14569887201496, ""threshold"": 100.0}",20250727_182656_1338590-hd_1920_1080_30fps.mp4
speed_10_1753612019,2025-07-27 18:26:59.190337,10,person,abnormal_speed,center_area,1069.19140625,538.3309020996094,,1.0,"{""speed"": 129.00395293869906, ""threshold"": 100.0}",20250727_182656_1338590-hd_1920_1080_30fps.mp4
speed_11_1753612019,2025-07-27 18:26:59.190337,11,person,abnormal_speed,left_area,400.22337341308594,622.7315673828125,,1.0,"{""speed"": 306.941551608954, ""threshold"": 100.0}",20250727_182656_1338590-hd_1920_1080_30fps.mp4
speed_15_1753612019,2025-07-27 18:26:59.190337,15,person,abnormal_speed,center_area,1400.4874267578125,415.7991027832031,,1.0,"{""speed"": 386.94591502031653, ""threshold"": 100.0}",20250727_182656_1338590-hd_1920_1080_30fps.mp4
speed_18_1753612019,2025-07-27 18:26:59.190337,18,person,abnormal_speed,center_area,541.3214111328125,652.7958984375,,1.0,"{""speed"": 340.5571634497283, ""threshold"": 100.0}",20250727_182656_1338590-hd_1920_1080_30fps.mp4
crowd_center_area_1753612019,2025-07-27 18:26:59.190337,-1,crowd,crowding,center_area,0.0,0.0,,1.0,"{""count"": 10, ""threshold"": 5}",system
speed_1_1753612019,2025-07-27 18:26:59.267347,1,person,abnormal_speed,left_area,165.6792755126953,333.26612854003906,,1.0,"{""speed"": 199.36639577870497, ""threshold"": 100.0}",20250727_182656_1338590-hd_1920_1080_30fps.mp4
speed_2_1753612019,2025-07-27 18:26:59.267347,2,person,abnormal_speed,center_area,1108.2777099609375,276.5326843261719,,1.0,"{""speed"": 155.0376009440529, ""threshold"": 100.0}",20250727_182656_1338590-hd_1920_1080_30fps.mp4
speed_4_1753612019,2025-07-27 18:26:59.267347,4,person,abnormal_speed,center_area,1214.6934204101562,371.0126647949219,,1.0,"{""speed"": 122.10475119151184, ""threshold"": 100.0}",20250727_182656_1338590-hd_1920_1080_30fps.mp4
speed_5_1753612019,2025-07-27 18:26:59.267347,5,person,abnormal_speed,center_area,565.9590454101562,326.4579162597656,,1.0,"{""speed"": 415.052172672404, ""threshold"": 100.0}",20250727_182656_1338590-hd_1920_1080_30fps.mp4
speed_7_1753612019,2025-07-27 18:26:59.267347,7,person,abnormal_speed,center_area,1190.4605102539062,529.5508880615234,,1.0,"{""speed"": 108.24115355825631, ""threshold"": 100.0}",20250727_182656_1338590-hd_1920_1080_30fps.mp4
speed_8_1753612019,2025-07-27 18:26:59.267347,8,person,abnormal_speed,center_area,1057.3656616210938,706.1210479736328,,1.0,"{""speed"": 241.13251389334462, ""threshold"": 100.0}",20250727_182656_1338590-hd_1920_1080_30fps.mp4
speed_9_1753612019,2025-07-27 18:26:59.267347,9,person,abnormal_speed,center_area,604.1045074462891,445.54734802246094,,1.0,"{""speed"": 782.511715855006, ""threshold"": 100.0}",20250727_182656_1338590-hd_1920_1080_30fps.mp4
speed_11_1753612019,2025-07-27 18:26:59.267347,11,person,abnormal_speed,left_area,389.73199462890625,609.8971099853516,,1.0,"{""speed"": 215.191685989156, ""threshold"": 100.0}",20250727_182656_1338590-hd_1920_1080_30fps.mp4
speed_15_1753612019,2025-07-27 18:26:59.267347,15,person,abnormal_speed,center_area,1409.8657836914062,431.21839904785156,,1.0,"{""speed"": 234.28127854453655, ""threshold"": 100.0}",20250727_182656_1338590-hd_1920_1080_30fps.mp4
speed_17_1753612019,2025-07-27 18:26:59.267347,17,person,abnormal_speed,center_area,926.9390869140625,514.0807189941406,,1.0,"{""speed"": 106.56052048678643, ""threshold"": 100.0}",20250727_182656_1338590-hd_1920_1080_30fps.mp4
speed_18_1753612019,2025-07-27 18:26:59.267347,18,person,abnormal_speed,center_area,525.8509826660156,630.7422790527344,,1.0,"{""speed"": 349.70403098713354, ""threshold"": 100.0}",20250727_182656_1338590-hd_1920_1080_30fps.mp4
speed_13_1753612019,2025-07-27 18:26:59.267347,13,person,abnormal_speed,left_area,132.886137008667,676.5955505371094,,1.0,"{""speed"": 306.9866902905336, ""threshold"": 100.0}",20250727_182656_1338590-hd_1920_1080_30fps.mp4
crowd_center_area_1753612019,2025-07-27 18:26:59.267347,-1,crowd,crowding,center_area,0.0,0.0,,1.0,"{""count"": 12, ""threshold"": 5}",system
speed_1_1753612019,2025-07-27 18:26:59.341542,1,person,abnormal_speed,left_area,162.0875244140625,362.96795654296875,,1.0,"{""speed"": 403.5366812769572, ""threshold"": 100.0}",20250727_182656_1338590-hd_1920_1080_30fps.mp4
speed_2_1753612019,2025-07-27 18:26:59.341542,2,person,abnormal_speed,center_area,1116.5383911132812,281.56317138671875,,1.0,"{""speed"": 130.4538506554653, ""threshold"": 100.0}",20250727_182656_1338590-hd_1920_1080_30fps.mp4
speed_4_1753612019,2025-07-27 18:26:59.341542,4,person,abnormal_speed,center_area,1221.8080444335938,364.4701232910156,,1.0,"{""speed"": 130.36880424780546, ""threshold"": 100.0}",20250727_182656_1338590-hd_1920_1080_30fps.mp4
speed_5_1753612019,2025-07-27 18:26:59.341542,5,person,abnormal_speed,center_area,578.1918487548828,328.8627624511719,,1.0,"{""speed"": 168.1541248243871, ""threshold"": 100.0}",20250727_182656_1338590-hd_1920_1080_30fps.mp4
speed_7_1753612019,2025-07-27 18:26:59.341542,7,person,abnormal_speed,center_area,1180.31689453125,527.8822174072266,,1.0,"{""speed"": 138.65594070049468, ""threshold"": 100.0}",20250727_182656_1338590-hd_1920_1080_30fps.mp4
speed_8_1753612019,2025-07-27 18:26:59.341542,8,person,abnormal_speed,center_area,1076.602783203125,712.5711822509766,,1.0,"{""speed"": 273.6671044519479, ""threshold"": 100.0}",20250727_182656_1338590-hd_1920_1080_30fps.mp4
speed_9_1753612019,2025-07-27 18:26:59.341542,9,person,abnormal_speed,center_area,610.5587768554688,466.50244140625,,1.0,"{""speed"": 295.74519251584314, ""threshold"": 100.0}",20250727_182656_1338590-hd_1920_1080_30fps.mp4
speed_11_1753612019,2025-07-27 18:26:59.341542,11,person,abnormal_speed,left_area,356.4012985229492,608.7498626708984,,1.0,"{""speed"": 449.8305161796123, ""threshold"": 100.0}",20250727_182656_1338590-hd_1920_1080_30fps.mp4
speed_17_1753612019,2025-07-27 18:26:59.341542,17,person,abnormal_speed,center_area,907.1102905273438,512.0221405029297,,1.0,"{""speed"": 268.88816236215894, ""threshold"": 100.0}",20250727_182656_1338590-hd_1920_1080_30fps.mp4
speed_18_1753612019,2025-07-27 18:26:59.341542,18,person,abnormal_speed,center_area,516.7837982177734,619.8556365966797,,1.0,"{""speed"": 191.09820549108903, ""threshold"": 100.0}",20250727_182656_1338590-hd_1920_1080_30fps.mp4
speed_23_1753612019,2025-07-27 18:26:59.341542,23,backpack,abnormal_speed,center_area,691.251220703125,578.2362365722656,,1.0,"{""speed"": 131.88345706859428, ""threshold"": 100.0}",20250727_182656_1338590-hd_1920_1080_30fps.mp4
speed_25_1753612019,2025-07-27 18:26:59.341542,25,boat,abnormal_speed,center_area,934.8121268749237,282.4648742675781,,1.0,"{""speed"": 166.0128132033153, ""threshold"": 100.0}",20250727_182656_1338590-hd_1920_1080_30fps.mp4
speed_13_1753612019,2025-07-27 18:26:59.341542,13,person,abnormal_speed,left_area,110.27752208709717,679.2202453613281,,1.0,"{""speed"": 306.99297207317477, ""threshold"": 100.0}",20250727_182656_1338590-hd_1920_1080_30fps.mp4
crowd_center_area_1753612019,2025-07-27 18:26:59.341542,-1,crowd,crowding,center_area,0.0,0.0,,1.0,"{""count"": 12, ""threshold"": 5}",system
speed_1_1753612019,2025-07-27 18:26:59.422874,1,person,abnormal_speed,left_area,186.3758111447096,339.15594482421875,,1.0,"{""speed"": 418.3008400109772, ""threshold"": 100.0}",20250727_182656_1338590-hd_1920_1080_30fps.mp4
speed_2_1753612019,2025-07-27 18:26:59.422874,2,person,abnormal_speed,center_area,1124.9766845703125,280.0393371582031,,1.0,"{""speed"": 105.45270045548567, ""threshold"": 100.0}",20250727_182656_1338590-hd_1920_1080_30fps.mp4
speed_5_1753612019,2025-07-27 18:26:59.422874,5,person,abnormal_speed,center_area,594.7217407226562,328.52386474609375,,1.0,"{""speed"": 203.32741793815092, ""threshold"": 100.0}",20250727_182656_1338590-hd_1920_1080_30fps.mp4
speed_7_1753612019,2025-07-27 18:26:59.422874,7,person,abnormal_speed,center_area,1168.9729614257812,525.1648864746094,,1.0,"{""speed"": 143.4543762485743, ""threshold"": 100.0}",20250727_182656_1338590-hd_1920_1080_30fps.mp4
speed_8_1753612019,2025-07-27 18:26:59.422874,8,person,abnormal_speed,center_area,1091.2457275390625,711.4634094238281,,1.0,"{""speed"": 180.59359210225358, ""threshold"": 100.0}",20250727_182656_1338590-hd_1920_1080_30fps.mp4
speed_9_1753612019,2025-07-27 18:26:59.422874,9,person,abnormal_speed,center_area,620.5257873535156,463.9162292480469,,1.0,"{""speed"": 126.63350526497395, ""threshold"": 100.0}",20250727_182656_1338590-hd_1920_1080_30fps.mp4
speed_10_1753612019,2025-07-27 18:26:59.422874,10,person,abnormal_speed,center_area,1056.8681030273438,534.2358093261719,,1.0,"{""speed"": 144.19336813237297, ""threshold"": 100.0}",20250727_182656_1338590-hd_1920_1080_30fps.mp4
speed_11_1753612019,2025-07-27 18:26:59.422874,11,person,abnormal_speed,left_area,337.2033462524414,582.9496307373047,,1.0,"{""speed"": 395.4938568686971, ""threshold"": 100.0}",20250727_182656_1338590-hd_1920_1080_30fps.mp4
speed_17_1753612019,2025-07-27 18:26:59.422874,17,person,abnormal_speed,center_area,890.5196838378906,516.8468780517578,,1.0,"{""speed"": 212.48388106893614, ""threshold"": 100.0}",20250727_182656_1338590-hd_1920_1080_30fps.mp4
speed_18_1753612019,2025-07-27 18:26:59.422874,18,person,abnormal_speed,center_area,504.71556091308594,615.2651062011719,,1.0,"{""speed"": 158.78973758900588, ""threshold"": 100.0}",20250727_182656_1338590-hd_1920_1080_30fps.mp4
speed_23_1753612019,2025-07-27 18:26:59.422874,23,backpack,abnormal_speed,center_area,679.19970703125,579.1818389892578,,1.0,"{""speed"": 148.66510474088042, ""threshold"": 100.0}",20250727_182656_1338590-hd_1920_1080_30fps.mp4
speed_27_1753612019,2025-07-27 18:26:59.422874,27,person,abnormal_speed,right_area,1842.0723876953125,562.4800567626953,,1.0,"{""speed"": 108.38905034605534, ""threshold"": 100.0}",20250727_182656_1338590-hd_1920_1080_30fps.mp4
speed_30_1753612019,2025-07-27 18:26:59.422874,30,person,abnormal_speed,center_area,652.9059448242188,314.1569519042969,,1.0,"{""speed"": 120.49479248324009, ""threshold"": 100.0}",20250727_182656_1338590-hd_1920_1080_30fps.mp4
speed_13_1753612019,2025-07-27 18:26:59.422874,13,person,abnormal_speed,left_area,79.16588824987411,698.7786102294922,,1.0,"{""speed"": 451.9351111262086, ""threshold"": 100.0}",20250727_182656_1338590-hd_1920_1080_30fps.mp4
crowd_center_area_1753612019,2025-07-27 18:26:59.422874,-1,crowd,crowding,center_area,0.0,0.0,,1.0,"{""count"": 12, ""threshold"": 5}",system
speed_2_1753612019,2025-07-27 18:26:59.501449,2,person,abnormal_speed,center_area,1133.9451293945312,280.3161926269531,,1.0,"{""speed"": 114.15961047711943, ""threshold"": 100.0}",20250727_182656_1338590-hd_1920_1080_30fps.mp4
speed_4_1753612019,2025-07-27 18:26:59.501449,4,person,abnormal_speed,center_area,1237.2684326171875,360.5223388671875,,1.0,"{""speed"": 138.89351516293445, ""threshold"": 100.0}",20250727_182656_1338590-hd_1920_1080_30fps.mp4
speed_5_1753612019,2025-07-27 18:26:59.501449,5,person,abnormal_speed,center_area,619.2244873046875,326.30316162109375,,1.0,"{""speed"": 313.0254308292177, ""threshold"": 100.0}",20250727_182656_1338590-hd_1920_1080_30fps.mp4
speed_7_1753612019,2025-07-27 18:26:59.501449,7,person,abnormal_speed,center_area,1160.4381713867188,527.9942932128906,,1.0,"{""speed"": 114.39937141332203, ""threshold"": 100.0}",20250727_182656_1338590-hd_1920_1080_30fps.mp4
speed_8_1753612019,2025-07-27 18:26:59.501449,8,person,abnormal_speed,center_area,1110.6671752929688,713.5874938964844,,1.0,"{""speed"": 248.5719215480013, ""threshold"": 100.0}",20250727_182656_1338590-hd_1920_1080_30fps.mp4
speed_9_1753612019,2025-07-27 18:26:59.501449,9,person,abnormal_speed,center_area,634.7536926269531,465.3192138671875,,1.0,"{""speed"": 181.89916608823597, ""threshold"": 100.0}",20250727_182656_1338590-hd_1920_1080_30fps.mp4
speed_10_1753612019,2025-07-27 18:26:59.501449,10,person,abnormal_speed,center_area,1047.5975036621094,533.4098663330078,,1.0,"{""speed"": 118.41674597661417, ""threshold"": 100.0}",20250727_182656_1338590-hd_1920_1080_30fps.mp4
speed_11_1753612019,2025-07-27 18:26:59.501449,11,person,abnormal_speed,left_area,328.10986328125,576.8094024658203,,1.0,"{""speed"": 139.60167544303775, ""threshold"": 100.0}",20250727_182656_1338590-hd_1920_1080_30fps.mp4
speed_14_1753612019,2025-07-27 18:26:59.501449,14,person,abnormal_speed,right_area,1526.568115234375,371.2922058105469,,1.0,"{""speed"": 168.73967892841267, ""threshold"": 100.0}",20250727_182656_1338590-hd_1920_1080_30fps.mp4
speed_18_1753612019,2025-07-27 18:26:59.501449,18,person,abnormal_speed,center_area,495.1894226074219,619.8837890625,,1.0,"{""speed"": 134.69506351370373, ""threshold"": 100.0}",20250727_182656_1338590-hd_1920_1080_30fps.mp4
speed_25_1753612019,2025-07-27 18:26:59.501449,25,boat,abnormal_speed,entrance,970.1457176208496,253.2540283203125,,1.0,"{""speed"": 611.6255163823238, ""threshold"": 100.0}",20250727_182656_1338590-hd_1920_1080_30fps.mp4
speed_27_1753612019,2025-07-27 18:26:59.501449,27,person,abnormal_speed,right_area,1833.5460815429688,568.7841491699219,,1.0,"{""speed"": 134.91117184358075, ""threshold"": 100.0}",20250727_182656_1338590-hd_1920_1080_30fps.mp4
speed_30_1753612019,2025-07-27 18:26:59.501449,30,person,abnormal_speed,center_area,670.5500183105469,315.7865295410156,,1.0,"{""speed"": 225.4404214652903, ""threshold"": 100.0}",20250727_182656_1338590-hd_1920_1080_30fps.mp4
crowd_center_area_1753612019,2025-07-27 18:26:59.501449,-1,crowd,crowding,center_area,0.0,0.0,,1.0,"{""count"": 11, ""threshold"": 5}",system
speed_1_1753612019,2025-07-27 18:26:59.583683,1,person,abnormal_speed,left_area,188.3629093170166,398.34193420410156,,1.0,"{""speed"": 801.6980936652961, ""threshold"": 100.0}",20250727_182656_1338590-hd_1920_1080_30fps.mp4
speed_2_1753612019,2025-07-27 18:26:59.583683,2,person,abnormal_speed,center_area,1142.9727172851562,276.7630615234375,,1.0,"{""speed"": 118.06807425085154, ""threshold"": 100.0}",20250727_182656_1338590-hd_1920_1080_30fps.mp4
speed_4_1753612019,2025-07-27 18:26:59.583683,4,person,abnormal_speed,center_area,1247.3251953125,352.60614013671875,,1.0,"{""speed"": 155.75782122152089, ""threshold"": 100.0}",20250727_182656_1338590-hd_1920_1080_30fps.mp4
speed_5_1753612019,2025-07-27 18:26:59.583683,5,person,abnormal_speed,center_area,640.06689453125,320.7488708496094,,1.0,"{""speed"": 262.5020769582616, ""threshold"": 100.0}",20250727_182656_1338590-hd_1920_1080_30fps.mp4
speed_7_1753612019,2025-07-27 18:26:59.583683,7,person,abnormal_speed,center_area,1152.5714111328125,499.8394012451172,,1.0,"{""speed"": 355.76568456529895, ""threshold"": 100.0}",20250727_182656_1338590-hd_1920_1080_30fps.mp4
speed_8_1753612019,2025-07-27 18:26:59.583683,8,person,abnormal_speed,center_area,1128.302490234375,713.4898376464844,,1.0,"{""speed"": 214.62316328338602, ""threshold"": 100.0}",20250727_182656_1338590-hd_1920_1080_30fps.mp4
speed_9_1753612019,2025-07-27 18:26:59.583683,9,person,abnormal_speed,center_area,644.3154296875,476.9539031982422,,1.0,"{""speed"": 183.27420968710985, ""threshold"": 100.0}",20250727_182656_1338590-hd_1920_1080_30fps.mp4
speed_10_1753612019,2025-07-27 18:26:59.583683,10,person,abnormal_speed,center_area,1036.8741455078125,496.22398376464844,,1.0,"{""speed"": 470.9890019922927, ""threshold"": 100.0}",20250727_182656_1338590-hd_1920_1080_30fps.mp4
speed_14_1753612019,2025-07-27 18:26:59.583683,14,person,abnormal_speed,right_area,1517.2235717773438,371.9766845703125,,1.0,"{""speed"": 114.02675701698043, ""threshold"": 100.0}",20250727_182656_1338590-hd_1920_1080_30fps.mp4
speed_18_1753612019,2025-07-27 18:26:59.583683,18,person,abnormal_speed,center_area,483.4205322265625,623.8608551025391,,1.0,"{""speed"": 151.1830897077343, ""threshold"": 100.0}",20250727_182656_1338590-hd_1920_1080_30fps.mp4
speed_25_1753612019,2025-07-27 18:26:59.583683,25,train,abnormal_speed,entrance,1001.7490386962891,242.28604125976562,,1.0,"{""speed"": 407.1127354256677, ""threshold"": 100.0}",20250727_182656_1338590-hd_1920_1080_30fps.mp4
speed_27_1753612019,2025-07-27 18:26:59.583683,27,person,abnormal_speed,right_area,1804.6996459960938,581.6855773925781,,1.0,"{""speed"": 384.5692886507573, ""threshold"": 100.0}",20250727_182656_1338590-hd_1920_1080_30fps.mp4
speed_30_1753612019,2025-07-27 18:26:59.583683,30,person,abnormal_speed,center_area,688.8406066894531,303.5064697265625,,1.0,"{""speed"": 268.1095064812264, ""threshold"": 100.0}",20250727_182656_1338590-hd_1920_1080_30fps.mp4
speed_13_1753612019,2025-07-27 18:26:59.583683,13,person,abnormal_speed,left_area,72.4423828125,694.1207580566406,,1.0,"{""speed"": 143.6986255008931, ""threshold"": 100.0}",20250727_182656_1338590-hd_1920_1080_30fps.mp4
speed_36_1753612019,2025-07-27 18:26:59.583683,36,person,abnormal_speed,center_area,915.6660461425781,451.8864288330078,,1.0,"{""speed"": 203.61987196941783, ""threshold"": 100.0}",20250727_182656_1338590-hd_1920_1080_30fps.mp4
crowd_center_area_1753612019,2025-07-27 18:26:59.583683,-1,crowd,crowding,center_area,0.0,0.0,,1.0,"{""count"": 11, ""threshold"": 5}",system
speed_1_1753612019,2025-07-27 18:26:59.682131,1,person,abnormal_speed,left_area,215.3113079071045,421.7864227294922,,1.0,"{""speed"": 362.4105694401933, ""threshold"": 100.0}",20250727_182656_1338590-hd_1920_1080_30fps.mp4
speed_2_1753612019,2025-07-27 18:26:59.682131,2,person,abnormal_speed,entrance,1152.7684936523438,259.128173828125,,1.0,"{""speed"": 204.67649124214256, ""threshold"": 100.0}",20250727_182656_1338590-hd_1920_1080_30fps.mp4
speed_7_1753612019,2025-07-27 18:26:59.682131,7,person,abnormal_speed,center_area,1146.017578125,454.8213195800781,,1.0,"{""speed"": 461.57306418387077, ""threshold"": 100.0}",20250727_182656_1338590-hd_1920_1080_30fps.mp4
speed_8_1753612019,2025-07-27 18:26:59.682131,8,person,abnormal_speed,center_area,1139.769775390625,713.0962142944336,,1.0,"{""speed"": 116.4167905748123, ""threshold"": 100.0}",20250727_182656_1338590-hd_1920_1080_30fps.mp4
speed_10_1753612019,2025-07-27 18:26:59.682131,10,person,abnormal_speed,center_area,1026.9783325195312,484.3747863769531,,1.0,"{""speed"": 156.63514100059933, ""threshold"": 100.0}",20250727_182656_1338590-hd_1920_1080_30fps.mp4
speed_14_1753612019,2025-07-27 18:26:59.682131,14,person,abnormal_speed,right_area,1541.9133911132812,377.51470947265625,,1.0,"{""speed"": 256.7298922231593, ""threshold"": 100.0}",20250727_182656_1338590-hd_1920_1080_30fps.mp4
speed_17_1753612019,2025-07-27 18:26:59.682131,17,person,abnormal_speed,center_area,866.2651062011719,478.23085021972656,,1.0,"{""speed"": 431.699289491893, ""threshold"": 100.0}",20250727_182656_1338590-hd_1920_1080_30fps.mp4
speed_25_1753612019,2025-07-27 18:26:59.682131,25,train,abnormal_speed,entrance,1027.9199676513672,237.23324584960938,,1.0,"{""speed"": 270.4366414626108, ""threshold"": 100.0}",20250727_182656_1338590-hd_1920_1080_30fps.mp4
speed_27_1753612019,2025-07-27 18:26:59.682131,27,person,abnormal_speed,right_area,1784.84814453125,588.9231109619141,,1.0,"{""speed"": 214.38407879014233, ""threshold"": 100.0}",20250727_182656_1338590-hd_1920_1080_30fps.mp4
speed_30_1753612019,2025-07-27 18:26:59.682131,30,person,abnormal_speed,center_area,702.4490356445312,296.2606201171875,,1.0,"{""speed"": 156.42504583460598, ""threshold"": 100.0}",20250727_182656_1338590-hd_1920_1080_30fps.mp4
speed_13_1753612019,2025-07-27 18:26:59.682131,13,person,abnormal_speed,left_area,63.77487564086914,633.2586288452148,,1.0,"{""speed"": 623.7440184821118, ""threshold"": 100.0}",20250727_182656_1338590-hd_1920_1080_30fps.mp4
speed_36_1753612019,2025-07-27 18:26:59.682131,36,person,abnormal_speed,center_area,894.8244018554688,453.129150390625,,1.0,"{""speed"": 211.83706573600875, ""threshold"": 100.0}",20250727_182656_1338590-hd_1920_1080_30fps.mp4
crowd_center_area_1753612019,2025-07-27 18:26:59.682131,-1,crowd,crowding,center_area,0.0,0.0,,1.0,"{""count"": 9, ""threshold"": 5}",system
speed_1_1753612019,2025-07-27 18:26:59.759553,1,person,abnormal_speed,left_area,209.0366039276123,350.53399658203125,,1.0,"{""speed"": 924.1366570871264, ""threshold"": 100.0}",20250727_182656_1338590-hd_1920_1080_30fps.mp4
speed_5_1753612019,2025-07-27 18:26:59.759553,5,person,abnormal_speed,center_area,657.57568359375,322.3547668457031,,1.0,"{""speed"": 168.65678340238466, ""threshold"": 100.0}",20250727_182656_1338590-hd_1920_1080_30fps.mp4
speed_7_1753612019,2025-07-27 18:26:59.759553,7,person,abnormal_speed,center_area,1144.4979858398438,437.61802673339844,,1.0,"{""speed"": 223.13018550388838, ""threshold"": 100.0}",20250727_182656_1338590-hd_1920_1080_30fps.mp4
speed_8_1753612019,2025-07-27 18:26:59.759553,8,person,abnormal_speed,center_area,1149.985595703125,711.5668792724609,,1.0,"{""speed"": 133.45812361969763, ""threshold"": 100.0}",20250727_182656_1338590-hd_1920_1080_30fps.mp4
speed_9_1753612019,2025-07-27 18:26:59.759553,9,person,abnormal_speed,center_area,639.3268737792969,512.9965209960938,,1.0,"{""speed"": 376.14711001025216, ""threshold"": 100.0}",20250727_182656_1338590-hd_1920_1080_30fps.mp4
speed_14_1753612019,2025-07-27 18:26:59.759553,14,person,abnormal_speed,right_area,1561.3150634765625,379.228271484375,,1.0,"{""speed"": 251.64336621697672, ""threshold"": 100.0}",20250727_182656_1338590-hd_1920_1080_30fps.mp4
speed_18_1753612019,2025-07-27 18:26:59.759553,18,person,abnormal_speed,left_area,463.71435546875,626.3812408447266,,1.0,"{""speed"": 134.55784644704124, ""threshold"": 100.0}",20250727_182656_1338590-hd_1920_1080_30fps.mp4
speed_25_1753612019,2025-07-27 18:26:59.759553,25,boat,abnormal_speed,entrance,1018.6525802612305,234.49615478515625,,1.0,"{""speed"": 124.84667768683464, ""threshold"": 100.0}",20250727_182656_1338590-hd_1920_1080_30fps.mp4
speed_27_1753612019,2025-07-27 18:26:59.759553,27,person,abnormal_speed,right_area,1774.6629638671875,594.7046203613281,,1.0,"{""speed"": 151.31386479697707, ""threshold"": 100.0}",20250727_182656_1338590-hd_1920_1080_30fps.mp4
speed_30_1753612019,2025-07-27 18:26:59.759553,30,person,abnormal_speed,center_area,719.9712829589844,294.6971435546875,,1.0,"{""speed"": 227.28503923093444, ""threshold"": 100.0}",20250727_182656_1338590-hd_1920_1080_30fps.mp4
